x_time,field_header_seq,field_header_stamp,field_header_frame_id,field_persons0_bodyParts0_score,field_persons0_bodyParts0_pixel_x,field_persons0_bodyParts0_pixel_y,field_persons0_bodyParts0_point_x,field_persons0_bodyParts0_point_y,field_persons0_bodyParts0_point_z,field_persons0_bodyParts1_score,field_persons0_bodyParts1_pixel_x,field_persons0_bodyParts1_pixel_y,field_persons0_bodyParts1_point_x,field_persons0_bodyParts1_point_y,field_persons0_bodyParts1_point_z,field_persons0_bodyParts2_score,field_persons0_bodyParts2_pixel_x,field_persons0_bodyParts2_pixel_y,field_persons0_bodyParts2_point_x,field_persons0_bodyParts2_point_y,field_persons0_bodyParts2_point_z,field_persons0_bodyParts3_score,field_persons0_bodyParts3_pixel_x,field_persons0_bodyParts3_pixel_y,field_persons0_bodyParts3_point_x,field_persons0_bodyParts3_point_y,field_persons0_bodyParts3_point_z,field_persons0_bodyParts4_score,field_persons0_bodyParts4_pixel_x,field_persons0_bodyParts4_pixel_y,field_persons0_bodyParts4_point_x,field_persons0_bodyParts4_point_y,field_persons0_bodyParts4_point_z,field_persons0_bodyParts5_score,field_persons0_bodyParts5_pixel_x,field_persons0_bodyParts5_pixel_y,field_persons0_bodyParts5_point_x,field_persons0_bodyParts5_point_y,field_persons0_bodyParts5_point_z,field_persons0_bodyParts6_score,field_persons0_bodyParts6_pixel_x,field_persons0_bodyParts6_pixel_y,field_persons0_bodyParts6_point_x,field_persons0_bodyParts6_point_y,field_persons0_bodyParts6_point_z,field_persons0_bodyParts7_score,field_persons0_bodyParts7_pixel_x,field_persons0_bodyParts7_pixel_y,field_persons0_bodyParts7_point_x,field_persons0_bodyParts7_point_y,field_persons0_bodyParts7_point_z,field_persons0_bodyParts8_score,field_persons0_bodyParts8_pixel_x,field_persons0_bodyParts8_pixel_y,field_persons0_bodyParts8_point_x,field_persons0_bodyParts8_point_y,field_persons0_bodyParts8_point_z,field_persons0_bodyParts9_score,field_persons0_bodyParts9_pixel_x,field_persons0_bodyParts9_pixel_y,field_persons0_bodyParts9_point_x,field_persons0_bodyParts9_point_y,field_persons0_bodyParts9_point_z,field_persons0_bodyParts10_score,field_persons0_bodyParts10_pixel_x,field_persons0_bodyParts10_pixel_y,field_persons0_bodyParts10_point_x,field_persons0_bodyParts10_point_y,field_persons0_bodyParts10_point_z,field_persons0_bodyParts11_score,field_persons0_bodyParts11_pixel_x,field_persons0_bodyParts11_pixel_y,field_persons0_bodyParts11_point_x,field_persons0_bodyParts11_point_y,field_persons0_bodyParts11_point_z,field_persons0_bodyParts12_score,field_persons0_bodyParts12_pixel_x,field_persons0_bodyParts12_pixel_y,field_persons0_bodyParts12_point_x,field_persons0_bodyParts12_point_y,field_persons0_bodyParts12_point_z,field_persons0_bodyParts13_score,field_persons0_bodyParts13_pixel_x,field_persons0_bodyParts13_pixel_y,field_persons0_bodyParts13_point_x,field_persons0_bodyParts13_point_y,field_persons0_bodyParts13_point_z,field_persons0_bodyParts14_score,field_persons0_bodyParts14_pixel_x,field_persons0_bodyParts14_pixel_y,field_persons0_bodyParts14_point_x,field_persons0_bodyParts14_point_y,field_persons0_bodyParts14_point_z,field_persons0_bodyParts15_score,field_persons0_bodyParts15_pixel_x,field_persons0_bodyParts15_pixel_y,field_persons0_bodyParts15_point_x,field_persons0_bodyParts15_point_y,field_persons0_bodyParts15_point_z,field_persons0_bodyParts16_score,field_persons0_bodyParts16_pixel_x,field_persons0_bodyParts16_pixel_y,field_persons0_bodyParts16_point_x,field_persons0_bodyParts16_point_y,field_persons0_bodyParts16_point_z,field_persons0_bodyParts17_score,field_persons0_bodyParts17_pixel_x,field_persons0_bodyParts17_pixel_y,field_persons0_bodyParts17_point_x,field_persons0_bodyParts17_point_y,field_persons0_bodyParts17_point_z,field_persons0_bodyParts18_score,field_persons0_bodyParts18_pixel_x,field_persons0_bodyParts18_pixel_y,field_persons0_bodyParts18_point_x,field_persons0_bodyParts18_point_y,field_persons0_bodyParts18_point_z,field_persons0_bodyParts19_score,field_persons0_bodyParts19_pixel_x,field_persons0_bodyParts19_pixel_y,field_persons0_bodyParts19_point_x,field_persons0_bodyParts19_point_y,field_persons0_bodyParts19_point_z,field_persons0_bodyParts20_score,field_persons0_bodyParts20_pixel_x,field_persons0_bodyParts20_pixel_y,field_persons0_bodyParts20_point_x,field_persons0_bodyParts20_point_y,field_persons0_bodyParts20_point_z,field_persons0_bodyParts21_score,field_persons0_bodyParts21_pixel_x,field_persons0_bodyParts21_pixel_y,field_persons0_bodyParts21_point_x,field_persons0_bodyParts21_point_y,field_persons0_bodyParts21_point_z,field_persons0_bodyParts22_score,field_persons0_bodyParts22_pixel_x,field_persons0_bodyParts22_pixel_y,field_persons0_bodyParts22_point_x,field_persons0_bodyParts22_point_y,field_persons0_bodyParts22_point_z,field_persons0_bodyParts23_score,field_persons0_bodyParts23_pixel_x,field_persons0_bodyParts23_pixel_y,field_persons0_bodyParts23_point_x,field_persons0_bodyParts23_point_y,field_persons0_bodyParts23_point_z,field_persons0_bodyParts24_score,field_persons0_bodyParts24_pixel_x,field_persons0_bodyParts24_pixel_y,field_persons0_bodyParts24_point_x,field_persons0_bodyParts24_point_y,field_persons0_bodyParts24_point_z,Var155,Var156,Var157,Var158,Var159,Var160,Var161,Var162,Var163,Var164,Var165,Var166,Var167,Var168,Var169,Var170,Var171,Var172,Var173,Var174,Var175,Var176,Var177,Var178,Var179,Var180,Var181,Var182,Var183,Var184,Var185,Var186,Var187,Var188,Var189,Var190,Var191,Var192,Var193,Var194,Var195,Var196,Var197,Var198,Var199,Var200,Var201,Var202,Var203,Var204,Var205,Var206,Var207,Var208,Var209,Var210,Var211,Var212,Var213,Var214,Var215,Var216,Var217,Var218,Var219,Var220,Var221,Var222,Var223,Var224,Var225,Var226,Var227,Var228,Var229,Var230,Var231,Var232,Var233,Var234,Var235,Var236,Var237,Var238,Var239,Var240,Var241,Var242,Var243,Var244,Var245,Var246,Var247,Var248,Var249,Var250,Var251,Var252,Var253,Var254,Var255,Var256,Var257,Var258,Var259,Var260,Var261,Var262,Var263,Var264,Var265,Var266,Var267,Var268,Var269,Var270,Var271,Var272,Var273,Var274,Var275,Var276,Var277,Var278,Var279,Var280,Var281,Var282,Var283,Var284,Var285,Var286,Var287,Var288,Var289,Var290,Var291,Var292,Var293,Var294,Var295,Var296,Var297,Var298,Var299,Var300,Var301,Var302,Var303,Var304
1.62644889532511e+18,3173,1.62644889523379e+18,camera_color_optical_frame,0.868978261948,247.151626587,112.745170593,0.853338053074695,0.203704024176486,0.486661560129394,0.610603690147,232.828689575,213.229003906,0.713517346329038,0.236207919682541,0.353773523197011,0.463702499866,223.683883667,236.756759644,0.660700185658748,0.24987783504493,0.352966221379493,0.56792473793,256.337921143,337.22644043,0.538396732521446,0.199138654766171,0.138075668623505,0.784449338913,328.070404053,385.542205811,0.522909093768948,0.0427227826629804,-0.160579631751613,0.451164871454,238.032730103,191.022796631,0.775194345857712,0.231960874148989,0.340076092858246,0,0,0,2.95003910387949,1.87308295224406,-0.985464805707658,0,0,0,2.95003910387949,1.87308295224406,-0.985464805707658,0.364475727081,295.454956055,318.986206055,0.625229849588442,0.121814087786493,0.0294817877998828,0.248229458928,286.330566406,329.431793213,0.586028044475306,0.140411886917144,0.0626153105524394,0.378827989101,350.271331787,367.246185303,0.639725389114175,-0.0249028523234584,-0.371514322345308,0.422491401434,346.376068115,414.279693604,0.452674851379891,-0.00295433262446919,-0.167787895655247,0.312632650137,305.893554688,308.51159668,0.646861210381025,0.0974904739308076,0.041498192196034,0.464647948742,354.20526123,360.791931152,0.651736957832343,-0.0355026955853827,-0.34880524329638,0.360643357038,343.742340088,412.93069458,0.453806702163718,0.00389161853128556,-0.159127152530657,0.808105111122,235.410064697,117.929290771,0.815397612767108,0.219588697162067,0.515913003238938,0,0,0,2.95003910387949,1.87308295224406,-0.985464805707658,0.779490530491,205.431854248,153.208816528,0.738939750387395,0.267239122710888,0.511148579236801,0,0,0,2.95003910387949,1.87308295224406,-0.985464805707658,0.438864260912,381.652618408,424.687133789,0.63048544292327,-0.175948509332309,-1.04454025330208,0.419185400009,382.913208008,422.023773193,0.637598046783878,-0.179933390785429,-1.03142041177675,0.290183842182,330.712860107,420.742950439,0.069,0.063,1.384,0.424677193165,380.348632812,425.971984863,0.626116025162281,-0.170945025763955,-1.04696731808256,0.398377835751,373.785339355,429.880371094,0.599809522740757,-0.140724674806707,-0.996311470121551,0.384031176567,337.236816406,422.073303223,0.477898876941833,0.0146502977235964,-0.357500948230515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.62644889541716e+18,3174,1.62644889532681e+18,camera_color_optical_frame,0.861157536507,245.931945801,114.059631348,2.12838114390795,0.439461954775021,-0.981815106073169,0.636717021465,234.124938965,215.862503052,0.711137945309174,0.234195497729158,0.347861918182035,0.473688304424,223.688964844,244.55128479,0.649585891138717,0.250394071938278,0.3421875874158,0.535842955112,261.537811279,339.83694458,0.53821340374,0.189284265299526,0.123067670384125,0.796152114868,329.350158691,385.548339844,0.522917690936669,0.0394804756385927,-0.160581441458352,0.46041688323,241.968688965,192.349700928,0.772900195738275,0.223965206703924,0.338780128997343,0,0,0,2.99396746704871,1.90068203924549,-1.02159299037374,0,0,0,2.99396746704871,1.90068203924549,-1.02159299037374,0.3913154006,295.48223877,320.290771484,0.627125617960306,0.122213830463152,0.0167995014268711,0.268391996622,286.319519043,332.021148682,0.580897112858347,0.140396753633188,0.0597532500509139,0.339037626982,350.275756836,365.955841064,0.646188378734906,-0.0253752912338502,-0.379360722661076,0.386266261339,346.353881836,414.26651001,0.457182078745355,-0.00366814746241918,-0.185885991945503,0.343780696392,305.924804688,308.546081543,0.645598897307514,0.0973455886992154,0.0442289536343912,0.511760890484,356.783416748,362.02444458,0.656408518596545,-0.0444189125079488,-0.373698732084329,0.374876618385,343.74331665,412.951721191,0.460027708663923,0.00292612203513151,-0.184285267996777,0.825013399124,235.403396606,117.976898193,0.814657107059349,0.219460608276387,0.516644655733636,0,0,0,2.99396746704871,1.90068203924549,-1.02159299037374,0.781061887741,206.700454712,153.228637695,0.740770116126011,0.265566100543746,0.508730973719988,0,0,0,2.99396746704871,1.90068203924549,-1.02159299037374,0.481090337038,382.962249756,423.357177734,0.633115672158826,-0.180157341454939,-1.03392113309274,0.453619271517,384.240509033,419.464385986,0.636320227084741,-0.180715229723895,-0.985187850573308,0.307601600885,330.709533691,420.769836426,0.069,0.063,1.384,0.374083161354,381.606414795,424.660125732,0.630575314045192,-0.175769313137681,-1.04448975820309,0.34343829751,375.102996826,428.586486816,0.607768546179701,-0.14708892177611,-1.01020573435256,0.338996052742,337.18572998,422.086212158,0.487375123078132,0.0136707223197436,-0.398019054925968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.62644889550816e+18,3175,1.62644889541774e+18,camera_color_optical_frame,0.862866997719,245.918411255,114.066040039,0.846456086709063,0.205148812661785,0.490841062566254,0.680783569813,234.160018921,215.831451416,0.712773423469933,0.234548469092029,0.345339868363755,0.487100809813,222.367752075,243.264770508,0.647823822800991,0.251680701077719,0.350367746243036,0.541403830051,270.668395996,346.350311279,0.537825229285062,0.172317712436513,0.0838849766841188,0.804402709007,329.453582764,388.10333252,0.509271752768566,0.0395990853479143,-0.136131498544012,0.501871943474,244.595199585,192.36541748,0.802611939319809,0.225209359530705,0.294668234916323,0,0,0,2.96412925891151,1.88193554754115,-0.997053096831723,0,0,0,2.96412925891151,1.88193554754115,-0.997053096831723,0.428859323263,290.267211914,320.273010254,0.611850688789702,0.132598688750074,0.0541022675901397,0.369369566441,275.914703369,334.624725342,0.553598596049703,0.159582599617554,0.114413278039479,0.497433483601,273.259643555,380.327331543,0.584385039617618,0.194674991335242,-0.322927351920896,0.123265661299,275.854003906,381.602355957,0.603067427659449,0.192640412279973,-0.397244171728852,0.413796156645,307.171783447,309.836639404,0.645353283884337,0.0945350657267053,0.0372158773964233,0.640864610672,356.791717529,362.068054199,0.650169041548905,-0.0433231233026222,-0.355421001731821,0.510171294212,345.0652771,412.901611328,0.460160620816789,-0.000400809924663389,-0.184217907298521,0.81743311882,234.154602051,117.983085632,0.810640968969297,0.220869975227979,0.521277675851931,0,0,0,2.96412925891151,1.88193554754115,-0.997053096831723,0.838255405426,204.160690308,151.963546753,0.738367937565057,0.268729441220226,0.515412799335922,0,0,0,2.96412925891151,1.88193554754115,-0.997053096831723,0.633916854858,382.90737915,424.669158936,0.628702549089396,-0.179980639957748,-1.03638240973961,0.604043066502,384.219604492,420.779724121,0.633893290154847,-0.181501465785869,-0.995703477388439,0.444252848625,334.64364624,419.457885742,0.515811327311024,0.0187668285406983,-0.48634648015702,0.117020115256,275.904541016,381.577362061,0.603132387734528,0.192492813587083,-0.397208237736208,0.102917321026,266.765441895,382.930938721,0.70406296847272,0.250049050796596,-0.750719908887131,0.128011733294,278.50491333,380.367675781,0.565451884059756,0.175633807626559,-0.260243833862472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.62644889559768e+18,3176,1.62644889550877e+18,camera_color_optical_frame,0.86472594738,245.906311035,115.374015808,0.84565740540879,0.205400020056537,0.488106000122998,0.703565120697,235.400421143,215.877502441,0.713765346466627,0.232380889074506,0.343598539572577,0.488447993994,223.67729187,245.852890015,0.640609817864343,0.248200247611581,0.353206900715364,0.47829669714,269.363189697,341.175994873,0.54318921624439,0.174198441478172,0.101766498159686,0,0,0,2.99396746704871,1.90068203924549,-1.02159299037374,0.525997638702,244.572906494,192.3412323,0.807140008798543,0.226248435764675,0.288035687285087,0,0,0,2.99396746704871,1.90068203924549,-1.02159299037374,0,0,0,2.99396746704871,1.90068203924549,-1.02159299037374,0.397922962904,292.860290527,321.568969727,0.605119341369993,0.126120689052767,0.062929922217718,0.333372563124,277.18359375,335.901916504,0.553347526759148,0.157228140486225,0.107398224125146,0.175555258989,275.835632324,376.400726318,0.535900309810725,0.17371472781012,-0.129020205490988,0.203390687704,274.578308105,380.33984375,0.584379689979694,0.190967982207293,-0.322937887832157,0.393117874861,307.22253418,311.125152588,0.645070906891232,0.0945243030810082,0.030187998127005,0.651630103588,356.790283203,362.07208252,0.644031100466696,-0.0421980240488039,-0.337086438473597,0.550946652889,345.055450439,411.659545898,0.462891164150051,-0.000354680939426644,-0.182694718373729,0.824585914612,234.170455933,119.205329895,0.812701139385893,0.221675690645428,0.515558131030966,0,0,0,2.99396746704871,1.90068203924549,-1.02159299037374,0.825803279877,204.132217407,153.180084229,0.738968226279036,0.269523293718611,0.511169116360745,0,0,0,2.99396746704871,1.90068203924549,-1.02159299037374,0.683855295181,381.66973877,423.43536377,0.626911203332285,-0.172687333942851,-1.00874067850358,0.660534441471,382.950012207,420.768066406,0.626216629765716,-0.173420996808068,-0.963327651850028,0.494288772345,335.924163818,419.432006836,0.529425643180536,0.0134886583904508,-0.542885967976188,0.136719956994,283.73550415,378.982818604,0.52116473334725,0.152104636075756,-0.101787153658879,0.11850720644,277.221313477,381.617797852,0.589233423390197,0.185381789237381,-0.35115828730262,0.209092572331,270.690551758,381.628845215,0.069,0.063,1.384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.62644889569046e+18,3177,1.62644889559899e+18,camera_color_optical_frame,0.863086163998,245.86505127,116.633590698,2.1172425059116,0.439706102954409,-0.988027732322567,0.654707729816,232.811279297,214.593154907,0.718059957874139,0.238078688632934,0.341425537206597,0.461076855659,221.065551758,244.566162109,0.645633431774574,0.254153727548221,0.349150985857622,0.561800479889,275.882385254,347.645324707,0.538149937576293,0.161395740545275,0.0748834305008781,0.785406470299,337.217498779,389.422332764,0.511644931251695,0.0197589545647804,-0.155458929611623,0.486180484295,240.664535522,191.05317688,0.783048434297716,0.228450254769619,0.328419316233695,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0.383739471436,294.14932251,318.983337402,0.621771924019736,0.124494493522482,0.0378638051267608,0.294096112251,278.524475098,330.714019775,0.563245119456829,0.154382319070182,0.112913296164002,0.251121342182,347.647674561,368.534210205,0.635132402369719,-0.0170840900458268,-0.369480217686109,0.245553046465,346.367828369,414.22265625,0.459767750727262,-0.0041300804456548,-0.195895272128559,0.357673019171,305.913299561,308.53112793,0.644437076151374,0.0973017007144027,0.0470159751255108,0.57065653801,354.224700928,362.075744629,0.650098424530484,-0.0358588380361237,-0.35544518567158,0.435215204954,343.754364014,412.890838623,0.465427391625245,0.00209031162614674,-0.205321112116505,0.825143694878,234.118057251,119.256324768,0.814609940682669,0.222194751420583,0.513188879001674,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0.802778184414,204.102325439,153.215744019,0.738913133348425,0.269575405356865,0.511138491728211,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0.544691562653,385.520996094,422.086212158,0.633406637824513,-0.188173122741123,-1.01430935927052,0.518243730068,386.814605713,416.873443604,0.633405930568726,-0.185310062341014,-0.933005534978127,0.389604687691,334.633605957,419.467498779,0.52182048183333,0.0181995991405791,-0.511622091646996,0.267176538706,381.580566406,423.379241943,0.630877739282111,-0.173941026401997,-1.02485153797806,0.238296210766,377.680603027,424.700408936,0.622597922484951,-0.157522235557589,-1.01111572900216,0.239257708192,337.226196289,422.038848877,0.528867179460107,0.00866857228192065,-0.574123726097727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.62644889577855e+18,3178,1.62644889569105e+18,camera_color_optical_frame,0.867563664913,245.837203979,116.630210876,0.845602700163321,0.205881643192586,0.484641292899925,0.637251615524,232.793197632,215.840255737,0.714848776455372,0.237812189882603,0.341923870187131,0.474357843399,221.066055298,244.570648193,0.65049204192714,0.255765807535854,0.340413773982918,0.548185348511,275.857696533,346.347045898,0.539628529508429,0.161254755932987,0.0791430745581199,0.809022426605,338.554321289,389.460144043,0.509598886945889,0.016602228245091,-0.148591327771266,0.462747573853,239.343826294,191.049514771,0.788658806433469,0.232480982501765,0.320106500359483,0,0,0,2.97904830490572,1.89130879318121,-1.00932293948989,0,0,0,2.97904830490572,1.89130879318121,-1.00932293948989,0.365823060274,292.85736084,320.259033203,0.611158112572804,0.126549490352436,0.0559936961303504,0.300773918629,277.226501465,332.029541016,0.556717433559982,0.156425433232584,0.121871775658535,0.186890393496,346.381286621,368.552520752,0.633494208423834,-0.0131804238586651,-0.3646608042519,0.134096339345,347.662689209,411.661376953,0.461921983646953,-0.00673868985631143,-0.178668191171085,0.349893271923,305.916595459,308.540893555,0.644417205649434,0.097293844606784,0.0470048753705612,0.599087834358,351.606140137,363.336273193,0.646845136665054,-0.0282696062378971,-0.35724440639867,0.547149300575,342.452178955,411.631591797,0.469220444223718,0.00528879392291054,-0.207779111685955,0.801147699356,232.841995239,119.270088196,0.812582388031229,0.224077966213015,0.515496785512836,0,0,0,2.97904830490572,1.89130879318121,-1.00932293948989,0.827502965927,202.848327637,153.19078064,0.739551575339705,0.271971040265903,0.510354391095723,0,0,0,2.97904830490572,1.89130879318121,-1.00932293948989,0.651367545128,382.911956787,423.356689453,0.62720535722686,-0.177417961153819,-1.00858623688298,0.591136276722,384.238525391,419.445465088,0.628640165922307,-0.177381592087079,-0.952823319185125,0.52924734354,335.936096191,419.454803467,0.526950540734007,0.013711283568893,-0.532815636209371,0.150438293815,381.572601318,423.34777832,0.069,0.063,1.384,0.127778321505,376.404693604,423.393493652,0.623132384687646,-0.151165865944029,-0.992483821111082,0.137850195169,334.606933594,420.731811523,0.537644703734651,0.0163460167518865,-0.594403036770483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
