x_time,field_header_seq,field_header_stamp,field_header_frame_id,field_persons0_bodyParts0_score,field_persons0_bodyParts0_pixel_x,field_persons0_bodyParts0_pixel_y,field_persons0_bodyParts0_point_x,field_persons0_bodyParts0_point_y,field_persons0_bodyParts0_point_z,field_persons0_bodyParts1_score,field_persons0_bodyParts1_pixel_x,field_persons0_bodyParts1_pixel_y,field_persons0_bodyParts1_point_x,field_persons0_bodyParts1_point_y,field_persons0_bodyParts1_point_z,field_persons0_bodyParts2_score,field_persons0_bodyParts2_pixel_x,field_persons0_bodyParts2_pixel_y,field_persons0_bodyParts2_point_x,field_persons0_bodyParts2_point_y,field_persons0_bodyParts2_point_z,field_persons0_bodyParts3_score,field_persons0_bodyParts3_pixel_x,field_persons0_bodyParts3_pixel_y,field_persons0_bodyParts3_point_x,field_persons0_bodyParts3_point_y,field_persons0_bodyParts3_point_z,field_persons0_bodyParts4_score,field_persons0_bodyParts4_pixel_x,field_persons0_bodyParts4_pixel_y,field_persons0_bodyParts4_point_x,field_persons0_bodyParts4_point_y,field_persons0_bodyParts4_point_z,field_persons0_bodyParts5_score,field_persons0_bodyParts5_pixel_x,field_persons0_bodyParts5_pixel_y,field_persons0_bodyParts5_point_x,field_persons0_bodyParts5_point_y,field_persons0_bodyParts5_point_z,field_persons0_bodyParts6_score,field_persons0_bodyParts6_pixel_x,field_persons0_bodyParts6_pixel_y,field_persons0_bodyParts6_point_x,field_persons0_bodyParts6_point_y,field_persons0_bodyParts6_point_z,field_persons0_bodyParts7_score,field_persons0_bodyParts7_pixel_x,field_persons0_bodyParts7_pixel_y,field_persons0_bodyParts7_point_x,field_persons0_bodyParts7_point_y,field_persons0_bodyParts7_point_z,field_persons0_bodyParts8_score,field_persons0_bodyParts8_pixel_x,field_persons0_bodyParts8_pixel_y,field_persons0_bodyParts8_point_x,field_persons0_bodyParts8_point_y,field_persons0_bodyParts8_point_z,field_persons0_bodyParts9_score,field_persons0_bodyParts9_pixel_x,field_persons0_bodyParts9_pixel_y,field_persons0_bodyParts9_point_x,field_persons0_bodyParts9_point_y,field_persons0_bodyParts9_point_z,field_persons0_bodyParts10_score,field_persons0_bodyParts10_pixel_x,field_persons0_bodyParts10_pixel_y,field_persons0_bodyParts10_point_x,field_persons0_bodyParts10_point_y,field_persons0_bodyParts10_point_z,field_persons0_bodyParts11_score,field_persons0_bodyParts11_pixel_x,field_persons0_bodyParts11_pixel_y,field_persons0_bodyParts11_point_x,field_persons0_bodyParts11_point_y,field_persons0_bodyParts11_point_z,field_persons0_bodyParts12_score,field_persons0_bodyParts12_pixel_x,field_persons0_bodyParts12_pixel_y,field_persons0_bodyParts12_point_x,field_persons0_bodyParts12_point_y,field_persons0_bodyParts12_point_z,field_persons0_bodyParts13_score,field_persons0_bodyParts13_pixel_x,field_persons0_bodyParts13_pixel_y,field_persons0_bodyParts13_point_x,field_persons0_bodyParts13_point_y,field_persons0_bodyParts13_point_z,field_persons0_bodyParts14_score,field_persons0_bodyParts14_pixel_x,field_persons0_bodyParts14_pixel_y,field_persons0_bodyParts14_point_x,field_persons0_bodyParts14_point_y,field_persons0_bodyParts14_point_z,field_persons0_bodyParts15_score,field_persons0_bodyParts15_pixel_x,field_persons0_bodyParts15_pixel_y,field_persons0_bodyParts15_point_x,field_persons0_bodyParts15_point_y,field_persons0_bodyParts15_point_z,field_persons0_bodyParts16_score,field_persons0_bodyParts16_pixel_x,field_persons0_bodyParts16_pixel_y,field_persons0_bodyParts16_point_x,field_persons0_bodyParts16_point_y,field_persons0_bodyParts16_point_z,field_persons0_bodyParts17_score,field_persons0_bodyParts17_pixel_x,field_persons0_bodyParts17_pixel_y,field_persons0_bodyParts17_point_x,field_persons0_bodyParts17_point_y,field_persons0_bodyParts17_point_z,field_persons0_bodyParts18_score,field_persons0_bodyParts18_pixel_x,field_persons0_bodyParts18_pixel_y,field_persons0_bodyParts18_point_x,field_persons0_bodyParts18_point_y,field_persons0_bodyParts18_point_z,field_persons0_bodyParts19_score,field_persons0_bodyParts19_pixel_x,field_persons0_bodyParts19_pixel_y,field_persons0_bodyParts19_point_x,field_persons0_bodyParts19_point_y,field_persons0_bodyParts19_point_z,field_persons0_bodyParts20_score,field_persons0_bodyParts20_pixel_x,field_persons0_bodyParts20_pixel_y,field_persons0_bodyParts20_point_x,field_persons0_bodyParts20_point_y,field_persons0_bodyParts20_point_z,field_persons0_bodyParts21_score,field_persons0_bodyParts21_pixel_x,field_persons0_bodyParts21_pixel_y,field_persons0_bodyParts21_point_x,field_persons0_bodyParts21_point_y,field_persons0_bodyParts21_point_z,field_persons0_bodyParts22_score,field_persons0_bodyParts22_pixel_x,field_persons0_bodyParts22_pixel_y,field_persons0_bodyParts22_point_x,field_persons0_bodyParts22_point_y,field_persons0_bodyParts22_point_z,field_persons0_bodyParts23_score,field_persons0_bodyParts23_pixel_x,field_persons0_bodyParts23_pixel_y,field_persons0_bodyParts23_point_x,field_persons0_bodyParts23_point_y,field_persons0_bodyParts23_point_z,field_persons0_bodyParts24_score,field_persons0_bodyParts24_pixel_x,field_persons0_bodyParts24_pixel_y,field_persons0_bodyParts24_point_x,field_persons0_bodyParts24_point_y,field_persons0_bodyParts24_point_z
1.64728990973572e+18,18348,1.64728990961771e+18,camera_color_optical_frame,0.827369689941,461.203399658,67.0643157959,0.97182641605098,-0.210786357354346,0.488932057676994,0.669285416603,419.450256348,91.8841323853,0.999656207518709,-0.144725409474442,0.388940084472238,0.556594491005,335.933776855,94.460067749,1.04259768574383,0.0318325303671988,0.333098934272715,0.724630177021,312.44039917,184.516281128,0.993180244184435,0.0864590378866828,0.0502990153508569,0.5295560956,316.361480713,258.928497314,0.72479279312759,0.0733496706774421,0.143316598371297,0.578167617321,502.968566895,94.4613571167,1.0332407247528,-0.338402041819142,0.346591193065071,0.716344177723,505.534637451,192.339813232,0.964169460966833,-0.409171708145267,0.0628784528750814,0.831087768078,493.812927246,255.02142334,0.900527485047901,-0.425401805810985,-0.158152077999893,0.450333803892,401.165100098,257.641571045,0.852306141215843,-0.152669836065782,-0.0871651469648704,0.401807457209,359.413391113,256.321685791,0.852750816476111,-0.040153360452619,-0.0821076125607185,0.182467639446,335.929962158,332.006439209,0.957649412872201,0.00205786189064453,-0.910922939511391,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.376705616713,439.02166748,264.159393311,0.866767722146513,-0.266570702175085,-0.151468630842064,0.209894493222,445.5859375,308.503387451,0.821480968690057,-0.317397963402717,-0.356605869695756,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.863713622093,442.929870605,55.2929000854,0.944976017592942,-0.162557517839088,0.545046315318851,0.799517393112,471.639770508,46.1280250549,0.970310618725701,-0.219265521402756,0.544176748801116,0.840213537216,394.653747559,35.6805000305,1.01475541407043,-0.0777269769227953,0.528034549173704,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087
1.64728990983248e+18,18349,1.64728990973583e+18,camera_color_optical_frame,0.828254938126,462.538543701,66.9982833862,0.969739443633829,-0.212736941148107,0.491199146208596,0.678658723831,420.76184082,90.5999755859,0.996421459510755,-0.146230774316257,0.396293095896526,0.57066488266,338.514251709,91.8427429199,1.04566245197946,0.0261560130057044,0.338232068184788,0.732368528843,312.459259033,183.233398438,0.996100452672243,0.0864327647608516,0.0519278518546298,0.521314620972,315.067810059,257.639587402,0.73295192382212,0.0764122151105463,0.134133435275833,0.58834707737,504.262176514,94.4805908203,1.02901556650209,-0.339508505912462,0.351102496670494,0.682440876961,505.55581665,189.754257202,0.963722887136236,-0.405911923822106,0.0752315870615368,0.807376980782,491.235748291,254.992019653,0.900550221193678,-0.418119364337382,-0.158124560067769,0.436891585588,401.171844482,256.319122314,0.855411240288859,-0.152663644734252,-0.085433112499907,0.379369884729,359.401702881,255.020111084,0.861480071311092,-0.0408425135493231,-0.0909804037909634,0.216558277607,335.904388428,333.314147949,0.953157432535016,0.00212324114097342,-0.913428429465712,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.357405155897,439.046661377,262.835021973,0.869995273727878,-0.266615155954962,-0.149668395636809,0.242856785655,444.270355225,307.208618164,0.814875187844644,-0.308378212410484,-0.331645973013522,0.380881994963,444.300506592,313.748931885,0.811819174901411,-0.315791615811088,-0.374587530249345,0.849519014359,442.986816406,52.7277374268,0.947647825557236,-0.162241854387652,0.548827361185398,0.813842177391,472.940551758,44.8652076721,0.966246595044158,-0.219765843428304,0.551069238363204,0.82264071703,395.988861084,34.4433670044,1.01687937840262,-0.0803130313552964,0.529214026541058,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.718319177628,433.805938721,348.93460083,0.887443060937595,-0.375420527199015,-0.901615856177012,0.596241652966,442.983795166,346.353912354,0.899503085393121,-0.412588669195308,-0.905270024035889,0.299042880535,445.570922852,308.570526123,0.815318892379937,-0.314328563145612,-0.342861085431644,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084
1.64728991001697e+18,18350,1.64728990992109e+18,camera_color_optical_frame,0.818841695786,463.770629883,65.725692749,0.970457841551345,-0.214684690952084,0.493885970461557,0.662780582905,420.75177002,91.8820114136,0.999679133986554,-0.147501856519641,0.388947216683959,0.567431390285,338.532806396,91.8746414185,1.0434910029794,0.0261936065154325,0.340456086041879,0.722051084042,313.74230957,183.262130737,0.99605792593057,0.0830885321877436,0.0518973176290669,0.522948503494,313.742248535,258.923187256,0.721958301734246,0.0792100027739831,0.148617807567784,0.588964879513,503.004730225,97.0456390381,1.02614063269187,-0.337645494412143,0.346067482296311,0.715733647346,504.318145752,192.315658569,0.96814581322797,-0.408118376095437,0.0570832902965905,0.811924815178,489.936859131,255.048065186,0.911307366568983,-0.420721864127538,-0.178465685288858,0.450042009354,401.204467773,253.702362061,0.857749928526544,-0.151667405209413,-0.0749661464181057,0.397759646177,359.430145264,253.697341919,0.868403402454827,-0.0413914062656198,-0.0962801113220186,0.315744191408,332.048217773,335.903381348,0.947033989112631,0.0170676883112376,-0.925974191321355,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.361301273108,439.054840088,257.623474121,0.876576316592356,-0.2640607547175,-0.131106628934507,0.283023357391,444.281707764,307.222961426,0.824857110240093,-0.313402038394916,-0.354714520096137,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.846997499466,444.223754883,51.389995575,0.949844896004282,-0.164534130976248,0.550048215568571,0.796198964119,472.93371582,43.5832824707,0.966031487085846,-0.219007839809629,0.554385969347752,0.811618804932,395.980041504,34.4208717346,1.01848691954811,-0.0805327753250716,0.527820193691679,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087
1.64728991027841e+18,18351,1.64728991015618e+18,camera_color_optical_frame,0.820982575417,463.785644531,64.4497833252,0.968185759595296,-0.213326795493779,0.499491718879973,0.685656130314,420.779754639,91.8472366333,1.00326458830769,-0.148357413761988,0.385220193156699,0.564934909344,338.538299561,90.5944671631,1.05233575223962,0.0259619507953974,0.335083686858877,0.72118806839,312.444000244,183.22807312,1.00070474105911,0.086588894620075,0.0453361568417496,0.521270215511,316.333404541,258.924072266,0.734617045766992,0.0735691681488742,0.12475106214825,0.59674757719,504.27935791,95.7676315308,1.02653267651438,-0.339565927352111,0.349717425584673,0.706149220467,505.555541992,192.320587158,0.965903044578635,-0.410116543948512,0.0604083458181268,0.806492209435,489.95501709,255.034347534,0.913241353927419,-0.421864435438847,-0.181969513563155,0.411391288042,401.181243896,261.529327393,0.846895876871971,-0.153820916352785,-0.099345614764166,0.373020023108,359.380523682,257.62612915,0.853452731971152,-0.0405853623880232,-0.0908773827812175,0.0763993933797,343.757263184,298.065551758,0.652784165350953,0.0102729432678908,0.0892811834847564,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.353975743055,441.631439209,266.75958252,0.872841426187913,-0.279162726624398,-0.179022667360573,0.197100564837,445.590423584,307.172454834,0.817001449429506,-0.313350117681161,-0.336195318905211,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.851122200489,444.219055176,50.1262512207,0.950379279288558,-0.164115940108336,0.552637216476144,0.800769925117,472.954864502,43.5597724915,0.966070225042668,-0.219047144938027,0.554407497277917,0.812529683113,397.291168213,34.3958129883,1.01462343865018,-0.0824887767733689,0.531386406526885,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084
1.64728991083252e+18,18352,1.64728991074376e+18,camera_color_optical_frame,0.843491911888,463.836700439,64.43359375,0.96301201033124,-0.211827137889296,0.504624175280133,0.704460680485,422.077178955,90.5693664551,1.00355586717324,-0.150632878686617,0.388813070060773,0.582678437233,339.84967041,89.3053359985,1.05277017830782,0.0231157861172859,0.338755385049634,0.744960725307,316.301940918,183.224029541,0.996190285477028,0.0764186315772233,0.0519575598166726,0.502364456654,317.628540039,260.230255127,0.725032088536754,0.0704928237909933,0.136574046045683,0.591399133205,505.634368896,97.044708252,1.02269395600861,-0.341986057841669,0.349861330389506,0.702804863453,505.631134033,192.306991577,0.961991014371086,-0.40822933354292,0.0662455141375831,0.819793701172,492.541748047,256.304534912,0.899701912259447,-0.423219332330214,-0.164333379973746,0.452652275562,401.179473877,256.338806152,0.855365164351819,-0.152684525301014,-0.0854588561595264,0.378939688206,358.132263184,255.008468628,0.869532041573809,-0.0384329280478993,-0.105950051825676,0.0870486274362,335.918151855,329.433898926,0.969430638049057,0.00197384856975467,-0.91351210697565,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.375263154507,440.322296143,264.140258789,0.870992158997875,-0.27193353391466,-0.159428553385996,0.238420829177,445.571350098,308.490753174,0.821514251904824,-0.317353295694903,-0.356587213347728,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.844688892365,445.550842285,48.806968689,0.954073617352629,-0.16697883483046,0.552402012723529,0.791337192059,475.573303223,42.2669792175,0.975189775022419,-0.226160451838834,0.549174362493263,0.843488872051,401.157592773,30.5335330963,1.0212338083582,-0.0899555324532376,0.535058454406534,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087
1.64728991108482e+18,18353,1.6472899109777e+18,camera_color_optical_frame,0.842918992043,463.831817627,64.4491653442,0.966701209154166,-0.212960081479148,0.50095445525487,0.70504540205,422.061126709,91.8495407104,1.00891146720651,-0.152392052323273,0.37920138041135,0.583557784557,339.852844238,89.2989196777,1.05278279780184,0.0231087582639562,0.338762409876515,0.749344408512,316.300598145,181.944061279,0.999103510042146,0.0764449541018844,0.0535826078412021,0.514744997025,316.332733154,256.320831299,0.745023420006476,0.0736936122241858,0.117960391229462,0.590715229511,505.621459961,97.0634765625,1.02265761065712,-0.341957880412119,0.349841114383485,0.723792314529,505.627868652,192.375961304,0.961836894192774,-0.408222196054913,0.0661595605622143,0.813276648521,492.529052734,256.323944092,0.897288449334966,-0.421799372192013,-0.159951470758636,0.446591109037,401.189971924,257.608703613,0.852383766952428,-0.152736106571219,-0.0871219823949827,0.385006606579,359.397918701,255.021835327,0.871417402388542,-0.0421348828687226,-0.10948608140115,0.151639923453,335.946472168,330.696563721,0.965080574565187,0.00182802822863047,-0.915938866073387,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.370912343264,441.61126709,264.158966064,0.872816835627558,-0.276328086991413,-0.162999980009438,0.178619727492,444.265258789,308.515777588,0.821420545338846,-0.313378892308341,-0.35663138617679,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.856862545013,445.549163818,48.7827262878,0.95946817658566,-0.168366773350948,0.547392951557236,0.804174661636,474.303863525,44.8295135498,0.974031617843634,-0.224777365096775,0.543951020135939,0.841591715813,401.19720459,33.0952644348,1.02553690566202,-0.0914639164926876,0.524860053968295,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084
1.64728991163258e+18,18354,1.64728991154601e+18,camera_color_optical_frame,0.830425620079,442.884918213,73.5892181396,0.94283124390296,-0.170107827986087,0.500322697334076,0.719816625118,425.998138428,86.6064071655,0.976144857117981,-0.15073780328207,0.429630491547686,0.591568410397,347.64465332,80.0951156616,1.07311749153595,0.00562468153836462,0.346634293991314,0.760452389717,308.58392334,159.733459473,1.04041071282657,0.0966358575317698,0.0938407354207607,0.703102350235,320.284942627,230.229568481,0.929908409392145,0.0653094794827947,-0.0766409583700733,0.62528783083,509.540679932,90.5696258545,1.03664088751342,-0.351110180665529,0.355332259977218,0.705043017864,518.674133301,175.389266968,0.99354791956289,-0.437793029504435,0.096383159858753,0.841105639935,497.761169434,245.906402588,0.891391393633417,-0.417843635896902,-0.0888046102475573,0.466336727142,401.22076416,240.645767212,0.872446553071153,-0.147332609089672,-0.0301178775649471,0.42899030447,360.777832031,235.458023071,0.913667749419737,-0.0449667101578059,-0.075619254592896,0.156406447291,337.222076416,329.428741455,0.966537177694151,-0.00295402647889526,-0.905975561370681,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.407581716776,440.341918945,245.867797852,0.884567888171732,-0.259315238834924,-0.0785471082449194,0.298661291599,446.873596191,309.811859131,0.814058408158226,-0.319306139282321,-0.349299567057307,0.458279669285,444.280548096,316.334960938,0.804905151305543,-0.315784656566976,-0.37844415306555,0.881064891815,424.663208008,56.6075019836,0.945610065207444,-0.129071941513555,0.540887925831745,0.845833420753,462.542205811,56.6377487183,0.946046859552149,-0.200159594758236,0.540986750217152,0.832504332066,401.171478271,25.3449802399,1.01409429986919,-0.0873755222822283,0.553982275020129,0.431803762913,475.649353027,24.0066604614,0.958885086874592,-0.211738275731334,0.606521861215623,0.702152788639,433.809234619,347.70098877,0.894697725305186,-0.377048777454041,-0.907878048597554,0.598011910915,442.982727051,345.075500488,0.909391062006445,-0.415716988534413,-0.918081727479752,0.344192653894,444.233520508,309.865844727,0.813860998058797,-0.31131514971566,-0.349393403081698,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087
1.64728991188524e+18,18355,1.64728991177801e+18,camera_color_optical_frame,0.84192109108,441.66986084,76.1564254761,0.939937220298756,-0.168180416216683,0.496422269329832,0.713260412216,427.289733887,82.7150650024,0.96164570775208,-0.148250006341202,0.455899547299425,0.613112688065,346.383422852,78.770324707,1.07714585147109,0.00840603876262811,0.346596905800965,0.782951176167,307.264862061,151.901199341,1.04877593802153,0.0998312976006252,0.115689093952198,0.757214665413,326.758880615,226.317367554,0.920375597681282,0.0480099341200769,-0.0396268158152981,0.631678164005,513.435180664,89.2840805054,1.04343210488351,-0.36154667674607,0.352228786936199,0.729559957981,525.186279297,171.463775635,1.00236876797945,-0.45426506600018,0.101269865564465,0.789240658283,501.708129883,243.227340698,0.886032217213809,-0.421535111463999,-0.0643202207205222,0.432418435812,399.868774414,248.486129761,0.866049359692986,-0.146980250395861,-0.0611667634575961,0.359056681395,358.098175049,243.270324707,0.909753661336691,-0.0396157350128534,-0.112143094316017,0.108229897916,337.228637695,329.436981201,0.972769977393061,-0.00344031714034475,-0.921965977289051,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.335104227066,439.025604248,258.916290283,0.873449263990423,-0.264004307536763,-0.132850781454211,0.101864308119,445.584777832,308.532196045,0.81542025205837,-0.314369612918174,-0.34280463070796,0.237857356668,444.282287598,311.150634766,0.81244139871378,-0.312487491912937,-0.35591288700947,0.87318199873,424.697021484,56.6558914185,0.941009102926543,-0.128144769485979,0.545193749147073,0.822517037392,462.537872314,56.6437911987,0.946036887840621,-0.20015153657344,0.540981204420269,0.85280919075,401.171173096,26.5510654449,1.0073049896033,-0.086629234155128,0.557067071033388,0.706501483917,476.916290283,25.2393074036,0.957767359733302,-0.214275914593803,0.604748257282678,0.680609583855,433.814086914,348.937042236,0.887435051925164,-0.375452062254474,-0.901620387840873,0.565736353397,442.979003906,346.343048096,0.899539733417158,-0.412569784805377,-0.905249543325418,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087
1.64728991246645e+18,18356,1.6472899123796e+18,camera_color_optical_frame,0.828590631485,453.424621582,80.1212768555,0.937718820594921,-0.192246787820668,0.48826547220269,0.806018412113,444.245239258,68.3775177002,0.933206600859109,-0.167744457741186,0.523585114715317,0.548846125603,364.666381836,65.7715148926,1.076373678858,-0.0301447844075955,0.387309466175417,0.738198876381,298.119018555,149.302230835,0.94126889596996,0.116348291577601,0.264154396881949,0.748943924904,358.089508057,213.246353149,0.760408899263293,-0.014230614628358,0.282090115326822,0.603360831738,522.583190918,80.094291687,1.04189211974151,-0.372972292899734,0.382262936305475,0.72879242897,589.097595215,167.556732178,0.888111065372898,-0.527160274904712,0.274413863151375,0.81692045927,557.798095703,245.885162354,0.717198869080725,-0.444016378870823,0.225050643159764,0.424502164125,408.994812012,235.43421936,0.890547212296274,-0.169338881313294,-0.0338068702458527,0.341979235411,371.165496826,230.208816528,0.737171040472621,-0.0430942665548449,0.251893522260971,0.117890231311,358.115783691,275.885894775,0.684362755668159,-0.020420432587808,0.140039666806813,0.18171004951,341.147674561,303.295898438,0.650416597593743,0.0154876047838918,0.0650702023612906,0.354493021965,444.304290771,247.192977905,0.887339312538279,-0.272430631398006,-0.0907686238036345,0.229519188404,445.552947998,308.501922607,0.81749433152433,-0.315281104925246,-0.347374811905784,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.728139996529,440.343353271,65.763923645,0.930803869149638,-0.158616352370112,0.532568853544849,0.772829651833,474.276977539,65.7249221802,0.937976503985539,-0.224506665138474,0.526130127490921,0.743642091751,412.941223145,23.9821014404,0.994135586920256,-0.105779166248047,0.574873223685927,0.564475178719,493.844085693,35.7328681946,0.941515671867976,-0.244807366156431,0.595620879996963,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.318817973137,335.948425293,330.695587158,0.962151976865753,0.002020521074854,-0.908411488882106,0.31183257699,329.452087402,329.373565674,0.969463964009736,0.027486768138045,-0.913441543078498,0.144166648388,343.760803223,301.994140625,0.649427341123868,0.00979305124573956,0.0748121799876873
1.64728991271594e+18,18357,1.64728991260939e+18,camera_color_optical_frame,0.852652668953,453.437591553,80.127456665,0.934824854113843,-0.191424732139697,0.491233035426072,0.795451581478,444.256256104,68.4047927856,0.928737618628494,-0.166584247751883,0.527965031143169,0.554992139339,365.95401001,67.0067138672,1.07845452289331,-0.0334144221423042,0.381593150808233,0.733747184277,299.397827148,150.610855103,0.940560826575766,0.113540671116737,0.260318679326409,0.75756162405,359.437072754,215.850570679,0.763589826734941,-0.0180175122245571,0.266680986875804,0.584876656532,523.864990234,80.143119812,1.04181843838473,-0.375761209517871,0.382216155344719,0.758490920067,589.080505371,170.173095703,0.876519650923743,-0.522413115540548,0.280553443961739,0.763293206692,556.5234375,248.492950439,0.710848962208097,-0.440185046583397,0.2249515125307,0.452278673649,407.699920654,236.754074097,0.889475689353988,-0.16649916386753,-0.0389789206462259,0.346122682095,368.549713135,232.815322876,0.733820709438741,-0.0378153461454987,0.246600290545038,0.0973298549652,338.512969971,325.4737854,0.980155097942323,-0.00792405103269211,-0.898389620921252,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.389144957066,444.279693604,247.194503784,0.887335228980939,-0.272363754928162,-0.0907707653685741,0.341608732939,444.245697021,307.2215271,0.816844693990583,-0.309302027772529,-0.336274510233095,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.754042625427,441.622741699,67.0141220093,0.927292569723865,-0.160648143237997,0.532896321197453,0.795986890793,474.252807617,65.7440032959,0.93497903138924,-0.223480105270351,0.529040371686334,0.7650821805,412.967102051,25.2524929047,1.00084038140653,-0.10744898488276,0.566014159198125,0.550316393375,495.08782959,37.0705032349,0.938650822114622,-0.246778997092618,0.595163819384291,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087
