x_time,field_header_seq,field_header_stamp,field_header_frame_id,field_persons0_bodyParts0_score,field_persons0_bodyParts0_pixel_x,field_persons0_bodyParts0_pixel_y,field_persons0_bodyParts0_point_x,field_persons0_bodyParts0_point_y,field_persons0_bodyParts0_point_z,field_persons0_bodyParts1_score,field_persons0_bodyParts1_pixel_x,field_persons0_bodyParts1_pixel_y,field_persons0_bodyParts1_point_x,field_persons0_bodyParts1_point_y,field_persons0_bodyParts1_point_z,field_persons0_bodyParts2_score,field_persons0_bodyParts2_pixel_x,field_persons0_bodyParts2_pixel_y,field_persons0_bodyParts2_point_x,field_persons0_bodyParts2_point_y,field_persons0_bodyParts2_point_z,field_persons0_bodyParts3_score,field_persons0_bodyParts3_pixel_x,field_persons0_bodyParts3_pixel_y,field_persons0_bodyParts3_point_x,field_persons0_bodyParts3_point_y,field_persons0_bodyParts3_point_z,field_persons0_bodyParts4_score,field_persons0_bodyParts4_pixel_x,field_persons0_bodyParts4_pixel_y,field_persons0_bodyParts4_point_x,field_persons0_bodyParts4_point_y,field_persons0_bodyParts4_point_z,field_persons0_bodyParts5_score,field_persons0_bodyParts5_pixel_x,field_persons0_bodyParts5_pixel_y,field_persons0_bodyParts5_point_x,field_persons0_bodyParts5_point_y,field_persons0_bodyParts5_point_z,field_persons0_bodyParts6_score,field_persons0_bodyParts6_pixel_x,field_persons0_bodyParts6_pixel_y,field_persons0_bodyParts6_point_x,field_persons0_bodyParts6_point_y,field_persons0_bodyParts6_point_z,field_persons0_bodyParts7_score,field_persons0_bodyParts7_pixel_x,field_persons0_bodyParts7_pixel_y,field_persons0_bodyParts7_point_x,field_persons0_bodyParts7_point_y,field_persons0_bodyParts7_point_z,field_persons0_bodyParts8_score,field_persons0_bodyParts8_pixel_x,field_persons0_bodyParts8_pixel_y,field_persons0_bodyParts8_point_x,field_persons0_bodyParts8_point_y,field_persons0_bodyParts8_point_z,field_persons0_bodyParts9_score,field_persons0_bodyParts9_pixel_x,field_persons0_bodyParts9_pixel_y,field_persons0_bodyParts9_point_x,field_persons0_bodyParts9_point_y,field_persons0_bodyParts9_point_z,field_persons0_bodyParts10_score,field_persons0_bodyParts10_pixel_x,field_persons0_bodyParts10_pixel_y,field_persons0_bodyParts10_point_x,field_persons0_bodyParts10_point_y,field_persons0_bodyParts10_point_z,field_persons0_bodyParts11_score,field_persons0_bodyParts11_pixel_x,field_persons0_bodyParts11_pixel_y,field_persons0_bodyParts11_point_x,field_persons0_bodyParts11_point_y,field_persons0_bodyParts11_point_z,field_persons0_bodyParts12_score,field_persons0_bodyParts12_pixel_x,field_persons0_bodyParts12_pixel_y,field_persons0_bodyParts12_point_x,field_persons0_bodyParts12_point_y,field_persons0_bodyParts12_point_z,field_persons0_bodyParts13_score,field_persons0_bodyParts13_pixel_x,field_persons0_bodyParts13_pixel_y,field_persons0_bodyParts13_point_x,field_persons0_bodyParts13_point_y,field_persons0_bodyParts13_point_z,field_persons0_bodyParts14_score,field_persons0_bodyParts14_pixel_x,field_persons0_bodyParts14_pixel_y,field_persons0_bodyParts14_point_x,field_persons0_bodyParts14_point_y,field_persons0_bodyParts14_point_z,field_persons0_bodyParts15_score,field_persons0_bodyParts15_pixel_x,field_persons0_bodyParts15_pixel_y,field_persons0_bodyParts15_point_x,field_persons0_bodyParts15_point_y,field_persons0_bodyParts15_point_z,field_persons0_bodyParts16_score,field_persons0_bodyParts16_pixel_x,field_persons0_bodyParts16_pixel_y,field_persons0_bodyParts16_point_x,field_persons0_bodyParts16_point_y,field_persons0_bodyParts16_point_z,field_persons0_bodyParts17_score,field_persons0_bodyParts17_pixel_x,field_persons0_bodyParts17_pixel_y,field_persons0_bodyParts17_point_x,field_persons0_bodyParts17_point_y,field_persons0_bodyParts17_point_z,field_persons0_bodyParts18_score,field_persons0_bodyParts18_pixel_x,field_persons0_bodyParts18_pixel_y,field_persons0_bodyParts18_point_x,field_persons0_bodyParts18_point_y,field_persons0_bodyParts18_point_z,field_persons0_bodyParts19_score,field_persons0_bodyParts19_pixel_x,field_persons0_bodyParts19_pixel_y,field_persons0_bodyParts19_point_x,field_persons0_bodyParts19_point_y,field_persons0_bodyParts19_point_z,field_persons0_bodyParts20_score,field_persons0_bodyParts20_pixel_x,field_persons0_bodyParts20_pixel_y,field_persons0_bodyParts20_point_x,field_persons0_bodyParts20_point_y,field_persons0_bodyParts20_point_z,field_persons0_bodyParts21_score,field_persons0_bodyParts21_pixel_x,field_persons0_bodyParts21_pixel_y,field_persons0_bodyParts21_point_x,field_persons0_bodyParts21_point_y,field_persons0_bodyParts21_point_z,field_persons0_bodyParts22_score,field_persons0_bodyParts22_pixel_x,field_persons0_bodyParts22_pixel_y,field_persons0_bodyParts22_point_x,field_persons0_bodyParts22_point_y,field_persons0_bodyParts22_point_z,field_persons0_bodyParts23_score,field_persons0_bodyParts23_pixel_x,field_persons0_bodyParts23_pixel_y,field_persons0_bodyParts23_point_x,field_persons0_bodyParts23_point_y,field_persons0_bodyParts23_point_z,field_persons0_bodyParts24_score,field_persons0_bodyParts24_pixel_x,field_persons0_bodyParts24_pixel_y,field_persons0_bodyParts24_point_x,field_persons0_bodyParts24_point_y,field_persons0_bodyParts24_point_z
1.64729030595173e+18,21566,1.64729030585167e+18,camera_color_optical_frame,0.828136026859,413.007537842,80.1391143799,0.942193976468066,-0.114683566365635,0.482904407185883,0.713786840439,378.986328125,103.630447388,0.982676886279983,-0.0593122641552233,0.370482617120311,0.600737929344,296.797912598,111.470947266,1.01807538824323,0.120046991774608,0.303569496260821,0.765659809113,277.222930908,200.210296631,0.959031284823541,0.178243119750749,0.0268575932991535,0.856612980366,286.284423828,266.738067627,0.893143178963674,0.163875604045293,-0.22519335728388,0.640053987503,459.939300537,98.4147872925,1.04647834158718,-0.249887787646485,0.318659013605456,0.731958150864,474.222442627,184.513412476,1.00238579983027,-0.337868187064624,0.0419739759340179,0.78889131546,471.686767578,251.085357666,0.927579781260799,-0.371805294990229,-0.185320058335017,0.546316087246,378.99508667,257.639007568,0.865532325151242,-0.095785321722118,-0.112878069131246,0.451489686966,332.031982422,264.143920898,0.881331891251157,0.0312869687660579,-0.183959768583235,0.217570245266,295.454864502,322.869445801,0.868407156079485,0.148663114015463,-0.597422808103295,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0.507381975651,420.764801025,255.035186768,0.907614452326751,-0.221901446504981,-0.174395310496899,0.392656177282,459.926879883,307.207824707,0.87173527564596,-0.387095271551527,-0.461541900335972,0.215841189027,465.101623535,385.53616333,0.448860578407889,-0.242887609459874,0.0986824677014551,0.793823182583,397.290161133,70.9817810059,0.931230268991261,-0.0794605138611004,0.518082428836729,0.802606940269,424.67956543,59.2612266541,0.962261034635915,-0.133762535779797,0.518104873013293,0.883560776711,350.285339355,56.5662498474,0.994419718383216,0.00753441935550355,0.492818927332201,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0.142857611179,475.611663818,422.006866455,0.069,0.063,1.384,0.156362399459,479.509063721,416.840820312,0.069,0.063,1.384,0.139093011618,470.34552002,390.756195068,0.438471140682121,-0.253294930339863,0.0963012195375266,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698
1.64729030621091e+18,21567,1.64729030609767e+18,camera_color_optical_frame,0.833816230297,414.233459473,80.1198348999,0.943684386861057,-0.117378082925459,0.481440060806689,0.707150161266,378.994567871,103.630996704,0.986110849612111,-0.0597898354554175,0.366671862066743,0.596211731434,296.80255127,111.47454071,1.01806832902051,0.120036412170963,0.303565537079188,0.763989269733,277.223876953,201.459472656,0.962208915052725,0.179001141320667,0.0160360253027052,0.848390996456,286.269836426,266.759460449,0.894912657372343,0.16414111328028,-0.228786079992946,0.631838142872,459.934875488,98.4096450806,1.04857415250729,-0.250545253277036,0.316391542087899,0.716759800911,474.220001221,184.512817383,1.00468331860553,-0.33884789627217,0.0386732569830566,0.792136251926,472.928100586,251.069259644,0.92956573114938,-0.376367211548433,-0.188801731309916,0.545120060444,380.257049561,260.230682373,0.867292032860675,-0.100913132460871,-0.131372891463467,0.460247695446,337.226470947,266.732452393,0.870884438121732,0.0166794063973937,-0.179511586714078,0.0981875434518,298.126281738,305.886993408,0.793682399618865,0.128564929217947,-0.280744437383665,0.318969011307,294.172241211,311.158874512,0.805366496185921,0.142716108275936,-0.347481436794542,0.50955581665,422.049224854,256.317230225,0.908693780125657,-0.227061251005587,-0.184109295312926,0.38468208909,461.244873047,305.912384033,0.880253103317262,-0.394047737276749,-0.470545521530982,0.170791953802,463.792175293,377.685302734,0.457268951541711,-0.235375817307974,0.126288931596607,0.810109436512,398.562805176,69.7099838257,0.935559595696884,-0.0822286024240716,0.517056510947122,0.798696041107,424.705413818,59.2488899231,0.965282164339224,-0.1344730397818,0.515208468600117,0.871792137623,350.285064697,55.3279647827,0.9950550022248,0.00764199696708125,0.495463577713621,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.103965163231,454.704345703,388.121368408,0.454850032549234,-0.229253366856738,0.0585392726755258,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.155094563961,470.371429443,384.235198975,0.451918007381492,-0.254468197673501,0.0980742369418592,0.487637490034,296.744689941,338.521911621,0.922146751795875,0.154681562695766,-0.891483766419134,0.459295094013,287.605712891,334.62979126,0.9440956544364,0.191546077639025,-0.907791943154527,0.285413533449,287.69317627,308.504302979,0.798328921784828,0.160474173284231,-0.311294104132536
1.6472903067657e+18,21568,1.64729030667947e+18,camera_color_optical_frame,0.855581760406,412.916046143,85.3216934204,0.944037897979108,-0.116771680999614,0.466752822092891,0.736623048782,378.993988037,107.526428223,0.976737416481376,-0.0595699444242438,0.36487899014254,0.5783239007,296.799468994,115.332885742,1.01042306156507,0.119983508530682,0.299300905053715,0.789095342159,277.222869873,202.749526978,0.955422246688418,0.178482496050226,0.0202648215016128,0.850894212723,286.305084229,266.820617676,0.890653532481747,0.163534760673048,-0.220857530291857,0.645660698414,459.911987305,99.7096176147,1.0418321114568,-0.24917841770064,0.319503832505378,0.705458700657,474.213256836,188.446914673,0.993371922796059,-0.337914694684468,0.0369459475780578,0.826158821583,472.924041748,254.943466187,0.915508588737944,-0.37422521697549,-0.18633304576644,0.519309639931,380.297637939,266.763580322,0.865243267117722,-0.10402520335898,-0.1668734966788,0.445703089237,334.632904053,271.985107422,0.869964276876386,0.0233259045907096,-0.210927739806434,0.129954367876,298.0340271,308.513977051,0.79056674207126,0.129109160839032,-0.292786761555121,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.47718757391,423.374755859,264.130767822,0.895598883724466,-0.233332801860913,-0.207457023951075,0.116145759821,462.521179199,348.999450684,0.490465094515456,-0.219707765487427,0.20781531974529,0.0576897449791,465.133239746,384.235076904,0.451842512663345,-0.24340364950065,0.0980546666498681,0.822778403759,394.6796875,76.1620178223,0.93204714310792,-0.0760947472225542,0.503659274998046,0.810181856155,423.389770508,64.4428329468,0.962459132680904,-0.133310052927585,0.504475734891909,0.892339766026,350.279296875,57.8817405701,0.987634326091425,0.00779936606796112,0.495904928203748,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084
1.64729030704975e+18,21569,1.64729030692096e+18,camera_color_optical_frame,0.845121443272,412.914093018,85.3081588745,0.942634842403249,-0.116474604514336,0.468261010876783,0.73179602623,379.001037598,107.498878479,0.97678926058525,-0.0595846932459133,0.364907878697254,0.58282572031,296.807250977,114.065620422,1.01092022728911,0.11986393771495,0.303013017456691,0.796275794506,277.230987549,202.789459229,0.95915384668493,0.178958505042017,0.0143318236809338,0.834869265556,286.297546387,268.04901123,0.887533803467455,0.163532239746774,-0.222597717849387,0.636471867561,459.905212402,99.7099838257,1.04183127770923,-0.249163075520846,0.319503398696588,0.707689166069,474.207946777,187.13621521,0.996375322510109,-0.337877246633537,0.0386213178954737,0.825813889503,472.920776367,254.950576782,0.915490657203355,-0.374215939609241,-0.18634302906274,0.53757506609,380.300842285,262.852844238,0.862816668032526,-0.101467053044622,-0.138450515715379,0.454743921757,335.937591553,266.780517578,0.87484967907448,0.020111944763857,-0.187598307165992,0.161255925894,298.128845215,300.705535889,0.810552729661414,0.128987868193744,-0.281638840291402,0.353954792023,295.424102783,311.141326904,0.813310740394902,0.139748611426549,-0.365957165821461,0.500923216343,422.101226807,258.917205811,0.90217993894291,-0.227261478619818,-0.187743118769107,0.164545178413,463.843566895,338.5262146,0.508667353753197,-0.222194261531329,0.217963460346781,0.0770732015371,463.881347656,381.59967041,0.456686171668559,-0.240721193709462,0.100761920558274,0.818204283714,393.400695801,76.1599578857,0.932033814955263,-0.0736407863533066,0.503656839752997,0.821922600269,423.395782471,64.4533233643,0.959470669011685,-0.132669077246038,0.507390355252439,0.897819519043,350.263092041,56.6730117798,0.994234525187938,0.00757709229489421,0.492715713644613,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.0568902827799,456.010620117,386.843566895,0.452961144992706,-0.228778784158054,0.0746623521683576,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.506249129772,295.46875,337.233886719,0.926474867617963,0.159663374088841,-0.88905939787037,0.486364930868,286.321838379,332.03024292,0.952956348122351,0.196645954362621,-0.902839065670847,0.280834913254,292.85748291,307.228668213,0.807720673907398,0.145871348290034,-0.323260873530596
1.64729030759662e+18,21570,1.64729030751043e+18,camera_color_optical_frame,0.864853739738,411.668945312,86.602684021,0.937537853005164,-0.1134527240838,0.470004211080321,0.748320162296,380.277404785,107.533187866,0.966521282509747,-0.0609172683918227,0.376353426489283,0.558602809906,299.388305664,114.058456421,1.01298848268337,0.114129703562789,0.300719969640074,0.775431632996,277.242980957,201.50177002,0.958276600055571,0.178452180881665,0.0218569158358017,0.844093501568,286.297698975,268.047851562,0.885265557982568,0.16325287168572,-0.218138268304687,0.638039171696,459.923065186,100.97983551,1.04139553026199,-0.249890771623354,0.315823819315782,0.71529507637,474.210662842,189.752746582,0.990379520655148,-0.337931343264803,0.0352767540709031,0.819958925247,471.641082764,255.000869751,0.919611104375063,-0.372723361211752,-0.194346991174726,0.543677270412,378.991912842,265.446960449,0.86661472463893,-0.0999544285226334,-0.161519928505837,0.461240559816,332.024108887,269.373474121,0.872399496224296,0.0310453711769905,-0.199248128798942,0.155011638999,295.456329346,326.782867432,0.89238507926494,0.152441209661293,-0.693964988310781,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0.51496976614,422.076416016,262.853546143,0.892316008307646,-0.227267586469366,-0.193245224061661,0.155975699425,461.22354126,343.762420654,0.502335975365855,-0.218875279389265,0.205278302222277,0.059037361294,465.127075195,381.610473633,0.453722529666542,-0.24101235690285,0.110558698655067,0.844016909599,393.349334717,76.1814651489,0.933448829223983,-0.0737722265868499,0.502155658951457,0.824871301651,423.345703125,65.7696838379,0.955764069747404,-0.132263354007072,0.507613713988307,0.871854186058,350.266418457,56.5773086548,0.992894404927953,0.0076619888052874,0.494258438946195,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698
1.64729030787496e+18,21571,1.64729030775264e+18,camera_color_optical_frame,0.875116467476,411.651916504,86.6518325806,0.935319275380808,-0.112986380367773,0.472202814073638,0.755698084831,380.299713135,107.541229248,0.963099300179746,-0.0604941582114819,0.380170753588807,0.562810480595,299.370727539,114.041763306,1.01302128932627,0.114169844881875,0.300738350935564,0.786980092525,277.234375,202.760543823,0.955397252853459,0.178452161626326,0.0202508181628493,0.827403783798,286.294158936,268.104888916,0.887391827305726,0.163540977444192,-0.222676894241801,0.634652554989,459.942169189,101.01449585,1.04340178567635,-0.250602376227971,0.313506283515194,0.712108492851,474.225982666,189.732925415,0.992691985355912,-0.338957577581872,0.0319842771650283,0.814965963364,471.640411377,254.971572876,0.917786253397057,-0.371748294098867,-0.19078276445169,0.531428277493,378.984375,265.442993164,0.862493933232016,-0.0990894772949245,-0.153511355657284,0.446722239256,330.709197998,270.657989502,0.870966548724846,0.0347207100101672,-0.204620215717319,0.135811626911,295.466064453,329.412536621,0.900358503883173,0.154115993633142,-0.739896101027183,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.506638228893,422.0887146,261.54006958,0.897932023237956,-0.228093391801555,-0.195839541847374,0.144959852099,462.535644531,339.849029541,0.507062783783505,-0.220070819603826,0.214782687929663,0.0573677271605,463.839691162,379.013549805,0.459357671605674,-0.2389723419818,0.110270958516249,0.853901565075,393.348937988,76.2025604248,0.931961745226954,-0.0735420463032329,0.503616840466891,0.815337300301,423.33215332,66.9984664917,0.955169151543991,-0.132579659615712,0.504991154309622,0.877292275429,350.245361328,56.5759963989,0.989884446006133,0.00788396997434111,0.497160215699467,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.0517996586859,459.905456543,385.539154053,0.453719881057426,-0.235764725425941,0.0819415540425679,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.0915529802442,471.662322998,382.899627686,0.453811639847407,-0.256686474192241,0.101416054998713,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084
1.64729030844591e+18,21572,1.64729030834839e+18,camera_color_optical_frame,0.844068169594,390.791473389,103.608001709,0.90455870354604,-0.0719923061219384,0.457418174157732,0.757450938225,380.324859619,103.604652405,0.918164441547821,-0.0533369777226286,0.442144471796421,0.607265949249,304.584838867,108.803268433,1.0255187940289,0.102505428397264,0.304250512867298,0.759149491787,277.149230957,189.735565186,0.939463041556715,0.173123841779909,0.104100883823509,0.753105938435,320.264038086,248.516540527,0.800886224289983,0.0648130234665334,0.0540633105745694,0.648253440857,463.831848145,108.837440491,1.02792824823449,-0.259567857985788,0.304856891941274,0.728132903576,471.679840088,191.078979492,0.970352294522568,-0.324039563097626,0.0584853484903234,0.853289484978,463.763031006,266.763946533,0.786696436836191,-0.298297758698591,-0.0106988069015483,0.587982535362,380.261230469,249.800888062,0.870330765785779,-0.0963283319735843,-0.076996246942989,0.459550499916,339.82611084,251.095428467,0.802399059786813,0.0164260184365941,0.0387779662031813,0.577397286892,291.549560547,317.665893555,0.866565853284032,0.160040355148153,-0.546899373161703,0.0916999354959,288.970703125,333.319763184,0.948614896694824,0.186233187421253,-0.905281936706297,0.518885910511,419.432006836,252.386444092,0.909891898164912,-0.21661532391509,-0.162808799108235,0.286685049534,458.613067627,337.24520874,0.516916898465208,-0.21556998103814,0.203112741817127,0.0526397153735,465.133178711,381.580505371,0.456147193559879,-0.242897073870069,0.10274691669487,0.830344796181,375.068206787,87.9290161133,0.898600106235821,-0.0369978074301459,0.506838065236585,0.835504174232,411.625854492,87.9387969971,0.912535731073761,-0.108763093705654,0.492709272837796,0.795424282551,349.025177002,46.1800003052,0.957124072720602,0.0132692422279776,0.554470754204683,0.443203210831,424.71496582,54.0271148682,0.930147978949311,-0.124840547599614,0.56204313088884,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.114720307291,295.453460693,339.814697266,0.920559954039704,0.159975967592607,-0.901518376825568,0.0925062820315,285.012115479,339.805969238,0.935494836845314,0.203052822609281,-0.942337355681782,0.0887800753117,295.450073242,338.538787842,0.922055277011604,0.159701171231483,-0.891524565079076
1.64729030870575e+18,21573,1.64729030859075e+18,camera_color_optical_frame,0.849839150906,390.799926758,103.59197998,0.903211978840637,-0.0717866424040854,0.458957461530714,0.757340669632,380.356719971,103.607292175,0.918160243623665,-0.0534005587481781,0.442142000670863,0.605514287949,304.593688965,108.799850464,1.02552572459537,0.102485357999842,0.30425433784465,0.789652168751,277.187774658,192.324417114,0.929911780576087,0.17248459024905,0.106787210208098,0.761388659477,321.579071045,247.156814575,0.789779125330732,0.0616410482076654,0.0810678159232663,0.650248885155,463.845062256,108.812995911,1.02389338056125,-0.258223802979071,0.309479195158264,0.738991558552,472.953338623,192.304550171,0.957483335531875,-0.322938552307126,0.0719202026660257,0.850508034229,463.766235352,266.723693848,0.773959610198207,-0.29184915834887,0.014271133121379,0.556293189526,380.310424805,255.03666687,0.86561635797531,-0.098089231039573,-0.0979502268938377,0.450845062733,338.560211182,256.351043701,0.751441371096209,0.0218535445467483,0.10654904892266,0.299026459455,295.47644043,316.334197998,0.856257435352987,0.145425830884493,-0.510312393252258,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.502631902695,420.765869141,256.306030273,0.902557133209309,-0.221285083889575,-0.172634882730546,0.251454859972,457.332580566,339.841705322,0.512328841583044,-0.213025017574482,0.200558711828427,0.0841018408537,463.864501953,382.912475586,0.455147043511072,-0.241400639858335,0.0964668380669838,0.843639016151,375.108978271,87.9675750732,0.901373048990858,-0.0374174083734531,0.503803814950143,0.85160702467,411.597412109,87.9514160156,0.908257666237136,-0.107842213989785,0.497195058776787,0.765123128891,350.244720459,47.496055603,0.954993698997165,0.0109755296149041,0.553277760664062,0.46106082201,424.715942383,55.3147506714,0.932618083493236,-0.125849831717376,0.556548685994192,0.0650766864419,457.328063965,386.819946289,0.452158531527101,-0.230941370308307,0.0776454232479755,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.0924744606018,471.668487549,389.444458008,0.444608420964058,-0.259240703209791,0.084826814738036,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087
1.64729030922633e+18,21574,1.64729030912837e+18,camera_color_optical_frame,0.867230534554,392.030609131,108.887123108,0.907763251684478,-0.0765299229986373,0.438585518099225,0.658739686012,388.110534668,102.29989624,0.901252808283105,-0.0658607839010204,0.464747057499627,0.567899942398,309.850463867,104.900863647,1.02513670619933,0.0903589150847624,0.317753198650572,0.701715886593,298.057983398,214.572677612,0.837638924559004,0.117270707126786,0.151389186509498,0.682119786739,342.462158203,290.24206543,0.648880577829427,0.0149663155422949,0.1397856282204,0.620900571346,462.506225586,110.165214539,1.02323494723583,-0.25589408152642,0.305681630312482,0.699298143387,454.695404053,206.74168396,0.903901443583133,-0.268303164485413,0.0868005545905997,0.813123703003,437.715606689,287.650238037,0.70243203332041,-0.216183886859707,0.0432301817015921,0.481276869774,371.176452637,265.440765381,0.874739217670051,-0.0794961226277335,-0.177557321642504,0.326004475355,329.437194824,262.850708008,0.722784585878999,0.043520652043935,0.128395095653621,0.257879406214,296.809783936,311.143920898,0.834588172891806,0.137591147186125,-0.415925745268636,0.332186996937,296.777282715,308.556976318,0.830952422328317,0.136711066893797,-0.387039265449934,0.470645904541,411.653411865,266.738647461,0.880546453074112,-0.196853277838553,-0.195168035777833,0.146727904677,456.015045166,316.349731445,0.593241732445008,-0.232343942266677,0.128857411655667,0.0871641039848,453.375030518,369.83392334,0.470736259805291,-0.213200181177229,0.136136232098055,0.791798591614,377.695007324,97.0910263062,0.900931346291437,-0.0443207256027022,0.479497289782584,0.80607265234,407.726287842,97.0625305176,0.908341045914715,-0.10361326923,0.472059135744041,0.436286270618,358.080596924,65.7560577393,0.929760480446381,-0.00423427161720973,0.532301357994576,0.720225453377,426.017669678,67.1083984375,0.923982475614552,-0.130743971052457,0.53569101458117,0.0590079165995,457.325012207,386.818939209,0.449272959171762,-0.228719799709859,0.0874908674529216,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.467525959015,296.743469238,337.234466553,0.929361482956886,0.15502581177471,-0.896618975244553,0.420948594809,286.364349365,333.32522583,0.951786460662192,0.196939316573841,-0.913796278864497,0.199315726757,296.742584229,308.532653809,0.831017443188691,0.13681897257186,-0.387002777039974
1.64729030947293e+18,21575,1.6472903093677e+18,camera_color_optical_frame,0.861921906471,390.797058105,108.886154175,0.906388728514807,-0.0738514419626586,0.440114337112773,0.668386220932,389.421142578,101.030418396,0.899977709874472,-0.0678547574679944,0.469756990732638,0.5686840415,309.855316162,104.917060852,1.02715812129482,0.0904064565719035,0.315445665434295,0.69159501791,298.051177979,214.594909668,0.83918246075845,0.117398524004575,0.148815256352385,0.671326160431,342.440216064,290.278564453,0.648809825337817,0.0150142363436611,0.139746260159363,0.624955654144,462.499816895,110.18208313,1.01912951456117,-0.254519047439158,0.31026463553679,0.698186457157,454.703460693,208.014923096,0.897355133045918,-0.266837715319139,0.0911673276777001,0.817076802254,436.456176758,287.675537109,0.702358738593474,-0.21317852764686,0.0431954204519727,0.486762940884,371.200714111,261.518005371,0.871909301267654,-0.0772979269777406,-0.148215077116923,0.340096086264,330.739440918,257.639129639,0.73460586896214,0.0405811750994444,0.131547836063462,0.260515481234,296.80355835,313.745849609,0.840714283810351,0.13885807876794,-0.451437767047596,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.463824808598,412.922027588,264.1378479,0.884767833780697,-0.199691464425054,-0.187093890597002,0.149008125067,461.228546143,333.321563721,0.520581803236144,-0.218742347805768,0.215456081648798,0.136083319783,453.379730225,367.246063232,0.469413460953457,-0.209089705035866,0.157162759738095,0.797169446945,375.079772949,97.103187561,0.89669959070179,-0.0387643209054691,0.484018486936944,0.806155204773,406.441772461,97.0921020508,0.901308821385106,-0.0997540069863928,0.479594916888669,0.365464627743,356.808074951,64.4577178955,0.931872134939222,-0.00182946847785727,0.533484136275577,0.724875867367,425.994873047,67.0967559814,0.918089329440118,-0.129361909864617,0.541567055811939,0.119716316462,457.308685303,389.393493652,0.446490029801953,-0.230273090958234,0.0779199361366445,0.139694735408,465.129425049,382.914703369,0.44986330191866,-0.239865724515497,0.114133604564707,0.108800634742,453.403564453,368.562896729,0.467693167513558,-0.209586732880193,0.153912098449026,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087
