x_time,field_header_seq,field_header_stamp,field_header_frame_id,field_persons0_bodyParts0_score,field_persons0_bodyParts0_pixel_x,field_persons0_bodyParts0_pixel_y,field_persons0_bodyParts0_point_x,field_persons0_bodyParts0_point_y,field_persons0_bodyParts0_point_z,field_persons0_bodyParts1_score,field_persons0_bodyParts1_pixel_x,field_persons0_bodyParts1_pixel_y,field_persons0_bodyParts1_point_x,field_persons0_bodyParts1_point_y,field_persons0_bodyParts1_point_z,field_persons0_bodyParts2_score,field_persons0_bodyParts2_pixel_x,field_persons0_bodyParts2_pixel_y,field_persons0_bodyParts2_point_x,field_persons0_bodyParts2_point_y,field_persons0_bodyParts2_point_z,field_persons0_bodyParts3_score,field_persons0_bodyParts3_pixel_x,field_persons0_bodyParts3_pixel_y,field_persons0_bodyParts3_point_x,field_persons0_bodyParts3_point_y,field_persons0_bodyParts3_point_z,field_persons0_bodyParts4_score,field_persons0_bodyParts4_pixel_x,field_persons0_bodyParts4_pixel_y,field_persons0_bodyParts4_point_x,field_persons0_bodyParts4_point_y,field_persons0_bodyParts4_point_z,field_persons0_bodyParts5_score,field_persons0_bodyParts5_pixel_x,field_persons0_bodyParts5_pixel_y,field_persons0_bodyParts5_point_x,field_persons0_bodyParts5_point_y,field_persons0_bodyParts5_point_z,field_persons0_bodyParts6_score,field_persons0_bodyParts6_pixel_x,field_persons0_bodyParts6_pixel_y,field_persons0_bodyParts6_point_x,field_persons0_bodyParts6_point_y,field_persons0_bodyParts6_point_z,field_persons0_bodyParts7_score,field_persons0_bodyParts7_pixel_x,field_persons0_bodyParts7_pixel_y,field_persons0_bodyParts7_point_x,field_persons0_bodyParts7_point_y,field_persons0_bodyParts7_point_z,field_persons0_bodyParts8_score,field_persons0_bodyParts8_pixel_x,field_persons0_bodyParts8_pixel_y,field_persons0_bodyParts8_point_x,field_persons0_bodyParts8_point_y,field_persons0_bodyParts8_point_z,field_persons0_bodyParts9_score,field_persons0_bodyParts9_pixel_x,field_persons0_bodyParts9_pixel_y,field_persons0_bodyParts9_point_x,field_persons0_bodyParts9_point_y,field_persons0_bodyParts9_point_z,field_persons0_bodyParts10_score,field_persons0_bodyParts10_pixel_x,field_persons0_bodyParts10_pixel_y,field_persons0_bodyParts10_point_x,field_persons0_bodyParts10_point_y,field_persons0_bodyParts10_point_z,field_persons0_bodyParts11_score,field_persons0_bodyParts11_pixel_x,field_persons0_bodyParts11_pixel_y,field_persons0_bodyParts11_point_x,field_persons0_bodyParts11_point_y,field_persons0_bodyParts11_point_z,field_persons0_bodyParts12_score,field_persons0_bodyParts12_pixel_x,field_persons0_bodyParts12_pixel_y,field_persons0_bodyParts12_point_x,field_persons0_bodyParts12_point_y,field_persons0_bodyParts12_point_z,field_persons0_bodyParts13_score,field_persons0_bodyParts13_pixel_x,field_persons0_bodyParts13_pixel_y,field_persons0_bodyParts13_point_x,field_persons0_bodyParts13_point_y,field_persons0_bodyParts13_point_z,field_persons0_bodyParts14_score,field_persons0_bodyParts14_pixel_x,field_persons0_bodyParts14_pixel_y,field_persons0_bodyParts14_point_x,field_persons0_bodyParts14_point_y,field_persons0_bodyParts14_point_z,field_persons0_bodyParts15_score,field_persons0_bodyParts15_pixel_x,field_persons0_bodyParts15_pixel_y,field_persons0_bodyParts15_point_x,field_persons0_bodyParts15_point_y,field_persons0_bodyParts15_point_z,field_persons0_bodyParts16_score,field_persons0_bodyParts16_pixel_x,field_persons0_bodyParts16_pixel_y,field_persons0_bodyParts16_point_x,field_persons0_bodyParts16_point_y,field_persons0_bodyParts16_point_z,field_persons0_bodyParts17_score,field_persons0_bodyParts17_pixel_x,field_persons0_bodyParts17_pixel_y,field_persons0_bodyParts17_point_x,field_persons0_bodyParts17_point_y,field_persons0_bodyParts17_point_z,field_persons0_bodyParts18_score,field_persons0_bodyParts18_pixel_x,field_persons0_bodyParts18_pixel_y,field_persons0_bodyParts18_point_x,field_persons0_bodyParts18_point_y,field_persons0_bodyParts18_point_z,field_persons0_bodyParts19_score,field_persons0_bodyParts19_pixel_x,field_persons0_bodyParts19_pixel_y,field_persons0_bodyParts19_point_x,field_persons0_bodyParts19_point_y,field_persons0_bodyParts19_point_z,field_persons0_bodyParts20_score,field_persons0_bodyParts20_pixel_x,field_persons0_bodyParts20_pixel_y,field_persons0_bodyParts20_point_x,field_persons0_bodyParts20_point_y,field_persons0_bodyParts20_point_z,field_persons0_bodyParts21_score,field_persons0_bodyParts21_pixel_x,field_persons0_bodyParts21_pixel_y,field_persons0_bodyParts21_point_x,field_persons0_bodyParts21_point_y,field_persons0_bodyParts21_point_z,field_persons0_bodyParts22_score,field_persons0_bodyParts22_pixel_x,field_persons0_bodyParts22_pixel_y,field_persons0_bodyParts22_point_x,field_persons0_bodyParts22_point_y,field_persons0_bodyParts22_point_z,field_persons0_bodyParts23_score,field_persons0_bodyParts23_pixel_x,field_persons0_bodyParts23_pixel_y,field_persons0_bodyParts23_point_x,field_persons0_bodyParts23_point_y,field_persons0_bodyParts23_point_z,field_persons0_bodyParts24_score,field_persons0_bodyParts24_pixel_x,field_persons0_bodyParts24_pixel_y,field_persons0_bodyParts24_point_x,field_persons0_bodyParts24_point_y,field_persons0_bodyParts24_point_z
1.64729003047168e+18,19303,1.64729003037209e+18,camera_color_optical_frame,0.918229281902,244.580703735,77.5613861084,0.864175664056023,0.200855648353169,0.567129143443699,0.694863975048,223.727783203,104.907180786,0.885736673041151,0.252475861103583,0.471626344316432,0.562845528126,140.157196045,129.725326538,0.884281467017304,0.432060978348457,0.397897272730098,0.62187486887,166.245254517,256.279571533,0.748832460238878,0.424483751079587,0.105914035295054,0.0776936858892,205.414871216,247.186737061,0.810012909130442,0.349334595806901,0.0402679901319214,0.59814697504,309.836975098,86.6050491333,0.993687685564752,0.0887897830228445,0.408987539638381,0.649865925312,345.052276611,176.7162323,0.964826768296507,0.00465030547797546,0.125920852675907,0.807652652264,351.590393066,239.369506836,0.910642600782775,-0.0206841201559311,-0.0921428741663168,0.395678430796,268.088378906,274.572296143,0.470692317433243,0.139845976445654,0.574240053449558,0.301727205515,225.002166748,285.011291504,0.392529895277688,0.179347708934131,0.702479119352946,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0.405663967133,309.847473145,262.848846436,0.863338827382224,0.0936933319939822,-0.142341817346826,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0.84020113945,222.374252319,68.4261627197,0.853095063601446,0.234940796855125,0.599949573762327,0.809230625629,254.955657959,54.0101203918,0.884978652374674,0.180426035896696,0.602737495509293,0.79801851511,176.696136475,55.2856407166,0.89490289864502,0.320793275219127,0.58909338423516,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698
1.64729003072482e+18,19304,1.6472900306183e+18,camera_color_optical_frame,0.916192889214,244.587875366,78.7831802368,0.86227999056828,0.200828055927582,0.56607168203304,0.686856210232,223.693222046,106.1902771,0.890391873970346,0.25411156135372,0.462775855543816,0.560873508453,140.11907959,131.004394531,0.88007418921416,0.43124106213936,0.398983959950024,0.629761278629,166.26234436,256.335205078,0.754352218350814,0.427438294748425,0.0952584121926223,0.0863091722131,198.887863159,247.201828003,0.821935917213134,0.370428324147892,0.0183353855860142,0.603718161583,309.849975586,86.6215438843,0.993657577760084,0.0887622305366731,0.408970689398624,0.660681962967,345.06741333,179.285614014,0.963328564114558,0.00430281125353955,0.117069133012735,0.81078517437,351.591430664,240.657226562,0.905585022710417,-0.0205140342961693,-0.0903833635060638,0.386997491121,266.757843018,273.286529541,0.472315317218219,0.141797569291303,0.575149337237773,0.297297656536,223.654190063,282.429412842,0.414322849409469,0.187902589949932,0.664270409038338,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.393019020557,308.548370361,262.843933105,0.861478819368116,0.0972193254425744,-0.138792004465855,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.825840771198,222.362503052,68.4414291382,0.851602310783639,0.234638511006369,0.601406371977066,0.823049068451,254.986541748,54.0350341797,0.88494107417612,0.180371916690726,0.602716424168132,0.80037522316,175.410934448,54.0302696228,0.899846728474732,0.324031887859649,0.587277369064991,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087
1.64729003129171e+18,19305,1.64729003119582e+18,camera_color_optical_frame,0.887827515602,235.398727417,86.6603469849,0.852073659622122,0.217477935573841,0.556977343710428,0.709077060223,223.702682495,107.493911743,0.874581847757744,0.250904444807772,0.476851478618047,0.564807355404,138.867111206,129.739059448,0.881001526574122,0.433205651992202,0.401795300646737,0.556726396084,163.648101807,254.977798462,0.757103052784319,0.433619209462084,0.0968054172105415,0.0771330595016,194.977828979,247.16973877,0.825317679398553,0.381695335720028,0.0122293683457624,0.603881120682,311.117736816,87.919418335,0.992711040315558,0.0861154691372908,0.406147249195591,0.65588092804,345.053619385,179.311752319,0.963271526723037,0.00433669037675951,0.117037386618291,0.831648588181,351.569335938,243.244796753,0.911651333065274,-0.0217336164986406,-0.115628285983183,0.376037657261,266.757232666,275.898071289,0.466334090963965,0.141249012426141,0.578682244040418,0.279095590115,223.669143677,286.319213867,0.393697636880543,0.181896476410586,0.696265329361084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.373251140118,308.561004639,266.735626221,0.856174506907053,0.0972895106067289,-0.152055987870695,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.836297929287,213.209106445,76.1569442749,0.847153038011865,0.252036882248029,0.587509526433403,0.777542710304,247.185455322,61.8200149536,0.872998978539721,0.193874499481967,0.596082639840862,0.798005640507,171.517868042,50.1131401062,0.876233178510258,0.32150303431395,0.618757584375063,0.375898987055,253.678070068,22.6848487854,0.91025121385114,0.179914302595308,0.648894863178465,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084
1.64729003153903e+18,19306,1.64729003142455e+18,camera_color_optical_frame,0.896879017353,235.383163452,87.8932189941,0.854400628113391,0.21833025270721,0.551406850074936,0.712165474892,224.962768555,107.494873047,0.871877443690446,0.247868768105204,0.479916920657693,0.562589645386,140.115509033,130.988113403,0.877519856951053,0.430075751121066,0.402136922218547,0.51658976078,163.687896729,254.992767334,0.761314468415531,0.435809331815762,0.0888534817638311,0.0685634240508,196.27482605,247.196853638,0.821901848022152,0.377006246862394,0.0183297823057917,0.603490233421,309.845153809,86.6404495239,0.99717360278539,0.0888710603937641,0.405206902905232,0.64257979393,343.772613525,178.006088257,0.964341803919255,0.00765429330282021,0.121076318837903,0.819225907326,351.570953369,241.959075928,0.902474823625121,-0.0204823930095099,-0.0921181656816292,0.383007407188,266.793182373,274.584503174,0.469329429045747,0.141471563228043,0.576918320836045,0.285028249025,223.689804077,283.725402832,0.405101346978569,0.185025790143043,0.679731708084691,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.387122094631,309.819976807,265.436950684,0.861188364942638,0.0938812454036292,-0.153846482324857,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.843992352486,211.938781738,76.2071075439,0.845614449118627,0.253884114962932,0.588945136301741,0.799477815628,245.914535522,61.8472938538,0.865498391624786,0.194856768833531,0.603351307825222,0.79532968998,171.502471924,50.091594696,0.877025424793569,0.321773138807399,0.618054945544816,0.352841705084,253.653289795,22.6983604431,0.908631600927669,0.179733864720592,0.650281147152416,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084
1.64729003213133e+18,19307,1.64729003203378e+18,camera_color_optical_frame,0.860722720623,236.78465271,87.9856491089,0.845076290722018,0.214029038327449,0.561082641829727,0.735838055611,223.666412354,102.30606842,0.853011593665886,0.244059530725861,0.515187894378938,0.574608325958,140.14553833,129.724075317,0.881045708280706,0.430618890805422,0.401814675440536,0.668552577496,151.869934082,235.444961548,0.803586718557509,0.46523280369492,0.107912710534257,0.242942526937,181.907836914,307.241088867,0.357441455703576,0.225259804248067,0.715061741728808,0.594508230686,309.817993164,82.7437286377,0.998625628612679,0.0888255298740527,0.415177167097896,0.695471525192,348.947906494,176.711212158,0.96315266997081,-0.00486610441973791,0.128402829018739,0.768043756485,352.93157959,249.769897461,0.867977872763715,-0.0226494810288955,-0.0735783136323587,0.386213421822,269.365081787,279.80078125,0.460988846706204,0.137352622666533,0.576837768447483,0.33237683773,226.28024292,288.947235107,0.386667187573078,0.17715238250065,0.703784642282149,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.377266436815,311.120544434,271.969543457,0.859213871921467,0.0906143064249507,-0.190451077216105,0.0589500665665,318.966918945,319.007354736,0.485083238211788,0.0657274708754926,0.371427166420233,0.199504852295,328.106445312,320.30291748,0.491972526287337,0.0493988678746674,0.348900590700061,0.867073893547,214.536697388,78.760887146,0.837462130065205,0.248313594719568,0.591256778523458,0.761021852493,248.489486694,63.1618614197,0.862061389108846,0.19015714900336,0.603714646856631,0.842630624771,171.444152832,56.5964775085,0.874038542708812,0.32398796175181,0.60608799204235,0.29027569294,251.075836182,20.0804653168,0.897212704259754,0.181939417655067,0.665672198576251,0.619938910007,339.852935791,349.017242432,0.893198948744785,-0.0132595034744002,-0.926293792728793,0.559609770775,345.08682251,346.352172852,0.90552505205355,-0.0339780602024877,-0.929766031066556,0.196356505156,332.002166748,316.354492188,0.50515684176317,0.0421364331643013,0.335629090138105,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087
1.64729003238317e+18,19308,1.64729003226965e+18,camera_color_optical_frame,0.864853560925,236.76121521,89.2025756836,0.846017662557462,0.214606597751482,0.557028637623066,0.732312083244,223.684844971,102.287017822,0.853042458842685,0.244025841452557,0.515205042319092,0.575537741184,140.147537231,129.720306396,0.87975727897585,0.430028577012476,0.403384858384084,0.642207622528,150.637145996,234.155670166,0.802739597579419,0.466258509290658,0.115457591290562,0.288281738758,179.303085327,307.217834473,0.358637936071712,0.228991342749301,0.712301565568267,0.594958424568,309.83013916,84.0245361328,0.998422590491719,0.0888412397388517,0.411628770757502,0.702967762947,348.944824219,176.70375061,0.963168728144385,-0.00485835641313395,0.128411802039665,0.783698439598,352.925323486,253.687805176,0.853098481465809,-0.0220857907105012,-0.0681363193491333,0.429805934429,268.089233398,277.19241333,0.462946471695658,0.138967900826798,0.581368126367293,0.369793653488,225.009368896,286.331176758,0.391129287612932,0.179327981257641,0.701697821295965,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.405147582293,309.81262207,269.371673584,0.86563214337761,0.0943793581032139,-0.18686330025004,0.0566577874124,318.994506836,320.28237915,0.483130342421043,0.0656637778039604,0.37033771290946,0.189898401499,328.076599121,320.278137207,0.492010926795901,0.0494526312264866,0.348922120000165,0.866495728493,213.266525269,77.5418319702,0.834226926815056,0.249284737674331,0.597469477688041,0.775836110115,247.203918457,63.142364502,0.859847825884225,0.192009513224849,0.605918870467379,0.825931727886,171.434417725,56.5654983521,0.862820062470328,0.32035303933401,0.61699866013219,0.540264964104,247.173233032,18.7685890198,0.882166942758043,0.185891894358522,0.681333816821652,0.564332723618,339.895996094,349.015930176,0.896271079269224,-0.013711914721708,-0.934886603881852,0.52965849638,346.384155273,346.354309082,0.908653356352125,-0.0394393511859814,-0.938337439564842,0.184771552682,328.095733643,317.6300354,0.496923339605784,0.0494263982513359,0.349371999716729,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087
1.64729003293542e+18,19309,1.64729003283395e+18,camera_color_optical_frame,0.842502653599,226.283172607,97.1008224487,0.841274456309649,0.234826073344455,0.541828479886438,0.725112974644,221.092926025,101.021224976,0.843333791376044,0.246045521462909,0.529259472700289,0.588149189949,140.11958313,124.507347107,0.891574506476962,0.431330147155236,0.405399009473254,0.672921061516,150.545379639,231.500534058,0.767884071502964,0.444498448406065,0.187574920710353,0.295785665512,184.516601562,302.005462646,0.365648623103851,0.223787294274066,0.711621310673174,0.584154009819,305.877624512,84.0405578613,0.994767498840007,0.0970140887544044,0.415331857371681,0.708762705326,343.763122559,168.871520996,0.930041372998673,0.0110950613271138,0.206150074223132,0.869496583939,349.003814697,234.16192627,0.760192955619254,0.00109261114818088,0.194976975056647,0.400692552328,266.728851318,277.202850342,0.460714329414549,0.140491782587965,0.585851387805881,0.299274593592,222.379608154,287.618499756,0.388889422641776,0.182195244801463,0.702744337911783,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.364305436611,308.550994873,266.752044678,0.850202423357184,0.0970584378426227,-0.140502156380972,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.797957062721,204.101257324,85.3271789551,0.824622006031035,0.265442030759663,0.588709601993775,0.77182495594,241.930999756,73.5812072754,0.85503523304064,0.202891505744009,0.586080845917328,0.667157590389,162.350036621,47.4699249268,0.848005116781074,0.326399262945491,0.651113992256481,0.430123716593,245.875427246,31.8167133331,0.884034389660984,0.191075813527404,0.652614713283037,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084
1.64729003319196e+18,19310,1.64729003306337e+18,camera_color_optical_frame,0.841206371784,226.294937134,97.0821838379,0.841998292425995,0.234959694266802,0.54108754037641,0.729630470276,222.359191895,101.011268616,0.844743141444785,0.244070552503655,0.527751513292805,0.582900047302,140.143218994,124.487510681,0.893574794260905,0.43216218875641,0.403081289635937,0.682569563389,149.291824341,230.226593018,0.767317145596337,0.445657860506166,0.194131262999195,0.319858253002,181.908325195,298.101745605,0.37252975731491,0.228467082308837,0.707453820993903,0.598106741905,305.886749268,82.7413101196,0.994995645440112,0.096934923151157,0.418894129930758,0.72603982687,345.067932129,170.163253784,0.930983274877332,0.0077978102300663,0.199798401551572,0.860938549042,349.036743164,234.155349731,0.757190006826967,0.00129011051408334,0.200172682572254,0.407524645329,265.468322754,277.191436768,0.45939288115234,0.142030251077629,0.588552592985435,0.31104695797,221.076065063,286.332702637,0.392805966688396,0.184750616209679,0.698063909492974,0,0,0,3.02463457575276,1.91994953851431,-1.04681470237892,0,0,0,3.02463457575276,1.91994953851431,-1.04681470237892,0.358099848032,308.519592285,266.766265869,0.844235748999695,0.0968856433939334,-0.128945052410997,0,0,0,3.02463457575276,1.91994953851431,-1.04681470237892,0,0,0,3.02463457575276,1.91994953851431,-1.04681470237892,0.807909965515,204.111068726,85.3139648438,0.826063607405378,0.265806189911902,0.587224397591354,0.773666262627,241.929046631,72.2946548462,0.85188607074424,0.202003416555242,0.592337751058692,0.500836074352,171.501495361,55.3267059326,0.842836137391405,0.313195045758558,0.63904355848105,0.573578715324,245.935806274,33.1157188416,0.882138460750226,0.19096001616407,0.651556929707272,0,0,0,3.02463457575276,1.91994953851431,-1.04681470237892,0,0,0,3.02463457575276,1.91994953851431,-1.04681470237892,0,0,0,3.02463457575276,1.91994953851431,-1.04681470237892,0,0,0,3.02463457575276,1.91994953851431,-1.04681470237892,0,0,0,3.02463457575276,1.91994953851431,-1.04681470237892,0,0,0,3.02463457575276,1.91994953851431,-1.04681470237892
1.64729003373594e+18,19311,1.64729003363617e+18,camera_color_optical_frame,0.824145793915,225.061935425,102.296218872,0.828994579551328,0.236015080633144,0.541851544088414,0.694595217705,219.778137207,106.221817017,0.835079453075444,0.248365700568104,0.524659935854219,0.584180355072,141.470626831,129.701766968,0.881103483860371,0.427937848992323,0.401841440818498,0.592044532299,151.906936646,253.675140381,0.699048872370824,0.426382215217842,0.210974513438735,0.147583186626,176.708786011,265.445281982,0.61383812459523,0.340560569416603,0.322431060911782,0.587863981724,305.891082764,89.3006744385,0.990097414783824,0.0970936115062529,0.404711735481297,0.7277957201,338.482940674,181.900238037,0.917775191909003,0.0225376425209028,0.170705097503442,0.675358951092,322.871643066,266.811309814,0.710676440200442,0.0584790821318293,0.131977176095968,0.276775419712,256.307403564,292.85357666,0.380697350517588,0.140308634083349,0.706104858269806,0.202129155397,213.216384888,303.294158936,0.362532347664305,0.189009962823068,0.715537450801633,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.295507282019,298.046386719,287.62902832,0.486382873219777,0.0988088546219018,0.497029901084644,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.80578815937,204.130310059,90.5433120728,0.805552295967403,0.262285526244266,0.596386938269925,0.772006928921,240.641647339,80.1540145874,0.839986034565624,0.204139400771502,0.585704271526637,0.609532177448,171.476837158,64.4519882202,0.831835214133972,0.313862330481366,0.629473437578081,0.553866744041,245.841400146,38.3534660339,0.864382585841657,0.189451018435494,0.65653530464997,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087
1.64729003398028e+18,19312,1.6472900338693e+18,camera_color_optical_frame,0.814223051071,226.300704956,103.601676941,0.831086883955954,0.234714802204045,0.536145633256869,0.703616678715,218.482818604,106.212043762,0.833715764688068,0.250381202141094,0.526193447884811,0.589087128639,141.462631226,129.718139648,0.879779283081643,0.427371723478738,0.403391719737851,0.561197757721,151.874633789,253.718307495,0.696602624275604,0.425086716491318,0.215332603212872,0.194874793291,172.806533813,265.480499268,0.633361439724589,0.358347394720839,0.284120258401664,0.587817668915,303.315093994,89.2608413696,0.98660161831554,0.102363123138171,0.408497762159503,0.720571577549,337.257476807,181.954650879,0.913609402657657,0.0256280439846349,0.176403033854453,0.690099060535,321.599822998,268.049163818,0.708203917394377,0.0613453890681613,0.130603844010533,0.288289666176,255.005828857,291.549957275,0.387523556509933,0.143260281373122,0.695032861440567,0.19486515224,210.61807251,299.38192749,0.368975270546206,0.193154920167793,0.712269472826501,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.287698090076,295.474151611,286.34777832,0.488978130489476,0.102963657915923,0.496195927312836,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.806553184986,204.157394409,90.5503616333,0.811170056975986,0.263762054115302,0.590363110889263,0.766008913517,240.631515503,81.4294662476,0.838057178505895,0.204141828557097,0.584628362060007,0.761945605278,172.776641846,67.0330352783,0.831781134950276,0.312876451446917,0.623716019597227,0.48551812768,245.937713623,42.2637176514,0.866466086925276,0.190481956356671,0.646249091695029,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084
