x_time,field_header_seq,field_header_stamp,field_header_frame_id,field_persons0_bodyParts0_score,field_persons0_bodyParts0_pixel_x,field_persons0_bodyParts0_pixel_y,field_persons0_bodyParts0_point_x,field_persons0_bodyParts0_point_y,field_persons0_bodyParts0_point_z,field_persons0_bodyParts1_score,field_persons0_bodyParts1_pixel_x,field_persons0_bodyParts1_pixel_y,field_persons0_bodyParts1_point_x,field_persons0_bodyParts1_point_y,field_persons0_bodyParts1_point_z,field_persons0_bodyParts2_score,field_persons0_bodyParts2_pixel_x,field_persons0_bodyParts2_pixel_y,field_persons0_bodyParts2_point_x,field_persons0_bodyParts2_point_y,field_persons0_bodyParts2_point_z,field_persons0_bodyParts3_score,field_persons0_bodyParts3_pixel_x,field_persons0_bodyParts3_pixel_y,field_persons0_bodyParts3_point_x,field_persons0_bodyParts3_point_y,field_persons0_bodyParts3_point_z,field_persons0_bodyParts4_score,field_persons0_bodyParts4_pixel_x,field_persons0_bodyParts4_pixel_y,field_persons0_bodyParts4_point_x,field_persons0_bodyParts4_point_y,field_persons0_bodyParts4_point_z,field_persons0_bodyParts5_score,field_persons0_bodyParts5_pixel_x,field_persons0_bodyParts5_pixel_y,field_persons0_bodyParts5_point_x,field_persons0_bodyParts5_point_y,field_persons0_bodyParts5_point_z,field_persons0_bodyParts6_score,field_persons0_bodyParts6_pixel_x,field_persons0_bodyParts6_pixel_y,field_persons0_bodyParts6_point_x,field_persons0_bodyParts6_point_y,field_persons0_bodyParts6_point_z,field_persons0_bodyParts7_score,field_persons0_bodyParts7_pixel_x,field_persons0_bodyParts7_pixel_y,field_persons0_bodyParts7_point_x,field_persons0_bodyParts7_point_y,field_persons0_bodyParts7_point_z,field_persons0_bodyParts8_score,field_persons0_bodyParts8_pixel_x,field_persons0_bodyParts8_pixel_y,field_persons0_bodyParts8_point_x,field_persons0_bodyParts8_point_y,field_persons0_bodyParts8_point_z,field_persons0_bodyParts9_score,field_persons0_bodyParts9_pixel_x,field_persons0_bodyParts9_pixel_y,field_persons0_bodyParts9_point_x,field_persons0_bodyParts9_point_y,field_persons0_bodyParts9_point_z,field_persons0_bodyParts10_score,field_persons0_bodyParts10_pixel_x,field_persons0_bodyParts10_pixel_y,field_persons0_bodyParts10_point_x,field_persons0_bodyParts10_point_y,field_persons0_bodyParts10_point_z,field_persons0_bodyParts11_score,field_persons0_bodyParts11_pixel_x,field_persons0_bodyParts11_pixel_y,field_persons0_bodyParts11_point_x,field_persons0_bodyParts11_point_y,field_persons0_bodyParts11_point_z,field_persons0_bodyParts12_score,field_persons0_bodyParts12_pixel_x,field_persons0_bodyParts12_pixel_y,field_persons0_bodyParts12_point_x,field_persons0_bodyParts12_point_y,field_persons0_bodyParts12_point_z,field_persons0_bodyParts13_score,field_persons0_bodyParts13_pixel_x,field_persons0_bodyParts13_pixel_y,field_persons0_bodyParts13_point_x,field_persons0_bodyParts13_point_y,field_persons0_bodyParts13_point_z,field_persons0_bodyParts14_score,field_persons0_bodyParts14_pixel_x,field_persons0_bodyParts14_pixel_y,field_persons0_bodyParts14_point_x,field_persons0_bodyParts14_point_y,field_persons0_bodyParts14_point_z,field_persons0_bodyParts15_score,field_persons0_bodyParts15_pixel_x,field_persons0_bodyParts15_pixel_y,field_persons0_bodyParts15_point_x,field_persons0_bodyParts15_point_y,field_persons0_bodyParts15_point_z,field_persons0_bodyParts16_score,field_persons0_bodyParts16_pixel_x,field_persons0_bodyParts16_pixel_y,field_persons0_bodyParts16_point_x,field_persons0_bodyParts16_point_y,field_persons0_bodyParts16_point_z,field_persons0_bodyParts17_score,field_persons0_bodyParts17_pixel_x,field_persons0_bodyParts17_pixel_y,field_persons0_bodyParts17_point_x,field_persons0_bodyParts17_point_y,field_persons0_bodyParts17_point_z,field_persons0_bodyParts18_score,field_persons0_bodyParts18_pixel_x,field_persons0_bodyParts18_pixel_y,field_persons0_bodyParts18_point_x,field_persons0_bodyParts18_point_y,field_persons0_bodyParts18_point_z,field_persons0_bodyParts19_score,field_persons0_bodyParts19_pixel_x,field_persons0_bodyParts19_pixel_y,field_persons0_bodyParts19_point_x,field_persons0_bodyParts19_point_y,field_persons0_bodyParts19_point_z,field_persons0_bodyParts20_score,field_persons0_bodyParts20_pixel_x,field_persons0_bodyParts20_pixel_y,field_persons0_bodyParts20_point_x,field_persons0_bodyParts20_point_y,field_persons0_bodyParts20_point_z,field_persons0_bodyParts21_score,field_persons0_bodyParts21_pixel_x,field_persons0_bodyParts21_pixel_y,field_persons0_bodyParts21_point_x,field_persons0_bodyParts21_point_y,field_persons0_bodyParts21_point_z,field_persons0_bodyParts22_score,field_persons0_bodyParts22_pixel_x,field_persons0_bodyParts22_pixel_y,field_persons0_bodyParts22_point_x,field_persons0_bodyParts22_point_y,field_persons0_bodyParts22_point_z,field_persons0_bodyParts23_score,field_persons0_bodyParts23_pixel_x,field_persons0_bodyParts23_pixel_y,field_persons0_bodyParts23_point_x,field_persons0_bodyParts23_point_y,field_persons0_bodyParts23_point_z,field_persons0_bodyParts24_score,field_persons0_bodyParts24_pixel_x,field_persons0_bodyParts24_pixel_y,field_persons0_bodyParts24_point_x,field_persons0_bodyParts24_point_y,field_persons0_bodyParts24_point_z
1.64728983254039e+18,17781,1.64728983242495e+18,camera_color_optical_frame,0.752243638039,313.724700928,95.7481918335,0.83819144640805,0.0778170188486177,0.550094443376239,0.691444337368,278.489624023,112.761428833,0.830832920174855,0.142356793498716,0.512914844590021,0.529986441135,194.961532593,142.750305176,0.858783839696576,0.319516361781375,0.389170685304492,0.711554884911,202.749832153,235.441711426,0.799428245540856,0.342385274135065,0.116793342034431,0.795959353447,226.320602417,296.740325928,0.745722325495086,0.31239406544586,-0.11360869740637,0.601170659065,365.942169189,89.2927246094,0.971886597157384,-0.0273565455811588,0.425216518302211,0.69342815876,393.34463501,181.956054688,0.948542500412835,-0.113897573556452,0.128046484425475,0.823809623718,397.270751953,244.558639526,0.888814677503077,-0.143436043744578,-0.0805224616299463,0.41032153368,316.342987061,288.96105957,0.755531066607021,0.0744262305949566,-0.0822860245161887,0.375229358673,274.557434082,301.994689941,0.747465822264552,0.187179659438696,-0.149532797764102,0,0,0,3.02463457575276,1.91994953851431,-1.04681470237892,0,0,0,3.02463457575276,1.91994953851431,-1.04681470237892,0.408577829599,352.923095703,277.208618164,0.818297173843864,-0.0248404015953332,-0.139081271469458,0,0,0,3.02463457575276,1.91994953851431,-1.04681470237892,0,0,0,3.02463457575276,1.91994953851431,-1.04681470237892,0.800606489182,288.96963501,89.2578277588,0.808429746451959,0.118963660008279,0.597700003832474,0.817952513695,317.662750244,68.3762969971,0.843252868293121,0.0707647068051081,0.611300879420072,0.808288514614,235.47819519,78.813949585,0.831145834266994,0.210997339930822,0.597962918288477,0.373723685741,317.680236816,37.0559997559,0.845221181806617,0.0706599995337504,0.677666415056393,0,0,0,3.02463457575276,1.91994953851431,-1.04681470237892,0,0,0,3.02463457575276,1.91994953851431,-1.04681470237892,0,0,0,3.02463457575276,1.91994953851431,-1.04681470237892,0,0,0,3.02463457575276,1.91994953851431,-1.04681470237892,0,0,0,3.02463457575276,1.91994953851431,-1.04681470237892,0,0,0,3.02463457575276,1.91994953851431,-1.04681470237892
1.64728983263528e+18,17782,1.64728983254053e+18,camera_color_optical_frame,0.753644883633,315.028686523,94.4831161499,0.835279721714453,0.0754320943177203,0.556480741676448,0.677488386631,277.250610352,115.364959717,0.847412692149746,0.14682181643585,0.486675555794357,0.519077539444,194.984222412,144.072250366,0.855192037422418,0.31904310086086,0.389456287053286,0.713591754436,202.771316528,235.46736145,0.800873414034673,0.342906916366508,0.114165344745145,0.808558940887,226.317962646,296.751312256,0.740739409524133,0.310573705987025,-0.102651177134166,0.57833635807,367.24029541,91.8582687378,0.972915249245835,-0.0306507428137376,0.416623170659978,0.696869552135,393.339385986,183.222381592,0.945820847718112,-0.113905976388809,0.126528331547354,0.830168783665,395.961486816,244.573257446,0.886801694370196,-0.13940750529495,-0.0770568178696589,0.383477985859,316.321990967,292.862731934,0.75797951785856,0.07460215390376,-0.111836213460393,0.372537910938,274.58706665,304.614379883,0.744521454111072,0.187645765728151,-0.160334632565695,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.399300932884,352.904022217,278.504241943,0.80419594965636,-0.0235173092775283,-0.118318006819714,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.798227310181,292.845916748,89.2112045288,0.814194129210307,0.112792768025487,0.591742382691483,0.820780515671,317.700683594,68.3490600586,0.843293701801182,0.0707006284816106,0.61132352577935,0.827935039997,235.472259521,78.8585662842,0.832519806426312,0.211286744069311,0.596439838072148,0.219757705927,317.681976318,37.0153579712,0.845278198662217,0.0706576530975601,0.677698214234038,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087
1.64728983279792e+18,17783,1.64728983269878e+18,camera_color_optical_frame,0.765652000904,315.055664062,91.896697998,0.837869444595292,0.0753930241842142,0.560215277886944,0.668184101582,278.504974365,115.337013245,0.846135822846814,0.144328010455712,0.488248445621355,0.514683425426,194.964736938,144.056335449,0.856475774727596,0.319491782304035,0.387883198383745,0.707343935966,202.78163147,236.732116699,0.80174267691757,0.344198354237928,0.106637535191059,0.786566376686,227.586914062,296.804046631,0.742293627263179,0.30784411274095,-0.106370073674844,0.583977460861,365.938720703,90.5598449707,0.968195647751408,-0.0272257695106691,0.425448046396864,0.677383422852,393.340454102,181.925628662,0.944570295366154,-0.11307484329188,0.133847782215117,0.821920514107,395.974243164,244.54977417,0.892720148660327,-0.140892739005479,-0.0874992297200199,0.394604414701,316.350067139,292.867523193,0.763004018921967,0.0746119214584628,-0.122774089632748,0.382142186165,275.861724854,305.923736572,0.74144868556555,0.184170072576382,-0.162055701127044,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.391130238771,354.195098877,278.517303467,0.804189010595002,-0.0269967675788691,-0.11832896574553,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.806890249252,292.853240967,89.2118606567,0.812780595122402,0.112685923411377,0.593243767203469,0.828567326069,317.704925537,68.3412322998,0.843305358830861,0.0706935183467385,0.611330013576748,0.826757133007,235.461486816,78.861114502,0.83107531578464,0.211025324142176,0.597923640142969,0.221386164427,317.691619873,36.9974021912,0.844523225045029,0.0706346854783247,0.678422147193641,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084
1.64728983305385e+18,17784,1.64728983293793e+18,camera_color_optical_frame,0.755617856979,315.037872314,94.4560089111,0.836020874921084,0.0754275048108496,0.555749180064828,0.669694364071,278.509185791,115.361564636,0.849442329715034,0.144670015522057,0.484368265085164,0.521620392799,194.958236694,144.072677612,0.855190923383553,0.319095605589484,0.389455772605457,0.717758893967,202.777099609,235.482757568,0.800841698523657,0.342892988168193,0.114147625483318,0.798696279526,226.338638306,296.810882568,0.74886405638898,0.31356289284495,-0.121014142805915,0.574562072754,365.954711914,91.8521499634,0.967280653383599,-0.0274184774170946,0.422647200274381,0.695573747158,392.115570068,183.190750122,0.945868223322584,-0.110893830342488,0.126560893940981,0.823831319809,395.948394775,244.590301514,0.892623371212531,-0.140823176257951,-0.0875530703926237,0.406681120396,317.60546875,294.167480469,0.765010070443499,0.0712972758220453,-0.135402563572099,0.391636013985,275.89440918,307.1953125,0.736846417570151,0.183769430379191,-0.160043381541709,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0.400072395802,354.209960938,279.798828125,0.790650905978614,-0.0257661646371331,-0.0983967488113802,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0.812020659447,292.862182617,89.2229156494,0.815589563643173,0.112859281057182,0.590230820042813,0.815815925598,318.927978516,67.0854644775,0.848870406933315,0.0686586458603347,0.608704803432733,0.833271026611,235.456680298,78.847946167,0.83469645415231,0.211733275500821,0.594219706315549,0.111318908632,318.95703125,37.0251808167,0.849179285328453,0.0686385125654429,0.674144947990265,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698,0,0,0,2.97904852434012,1.89130891362864,-1.00932308984698
1.64728983360838e+18,17785,1.64728983352338e+18,camera_color_optical_frame,0.786717891693,316.331787109,91.8600692749,0.839347040636222,0.0731592008551792,0.558744858693843,0.668296694756,282.405914307,116.641876221,0.854064360249065,0.13795911703211,0.475482270272109,0.504767894745,197.583435059,144.067657471,0.856492016079394,0.314192595444479,0.387881462338891,0.719529390335,202.771881104,238.021575928,0.797083225946067,0.343436956519884,0.108617086727247,0.76575511694,228.923080444,299.366943359,0.73970601404689,0.305467727931065,-0.116978701536642,0.589678943157,367.245025635,91.8843765259,0.977791828587511,-0.0311711337511362,0.411326948073,0.735032856464,392.111602783,184.521621704,0.93899603770003,-0.110108229654285,0.130744509176977,0.828656256199,392.126251221,248.518173218,0.883219271630875,-0.130497607967816,-0.0927776346779825,0.428979068995,318.946563721,296.751922607,0.758966729369446,0.0676443804431229,-0.138780976178285,0.414199590683,277.195892334,307.208648682,0.736839005648428,0.180253518907946,-0.160054678490756,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.441247463226,359.39151001,283.730102539,0.758246718864566,-0.0362343169110231,-0.0546605217501885,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.828496813774,294.17565918,87.9392929077,0.816100719760846,0.110543807329541,0.592801295856689,0.8169875741,319.013214111,67.0580215454,0.849650179767077,0.0685188010488241,0.607994371776785,0.777343809605,239.335189819,78.8374404907,0.844842901244277,0.206951711081884,0.58383901642026,0.145399197936,322.884368896,37.0626144409,0.849950064294364,0.0622999895490092,0.673416871667438,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087
1.64728983387853e+18,17786,1.64728983376199e+18,camera_color_optical_frame,0.822095453739,316.347290039,90.5349197388,0.839984618536117,0.0731293006677911,0.561390508630609,0.675598323345,279.828033447,116.672050476,0.857318448135667,0.143190199779453,0.471582673954625,0.511673569679,196.268310547,144.061233521,0.860880994653165,0.318270934082478,0.382322624914835,0.721501946449,202.784606934,238.040359497,0.795557719058199,0.342833828466817,0.111200105320489,0.778876423836,228.919464111,298.093841553,0.739354740346427,0.304315919351974,-0.10801657012065,0.59963530302,367.238037109,91.8796386719,0.972876516023336,-0.0306463671441951,0.416601574212619,0.738059461117,392.098876953,184.522384644,0.943006004724168,-0.110875170286008,0.124964388643206,0.841917932034,392.094909668,249.814788818,0.872440175201669,-0.128600769398318,-0.0804655059261972,0.415313303471,318.941864014,299.374267578,0.759376817010479,0.0676530400390415,-0.156872911615285,0.406613111496,277.166992188,308.536224365,0.728941583810835,0.179466138288572,-0.150720899442322,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.418439269066,359.422790527,287.619781494,0.731139420254276,-0.0336986982730654,-0.0205385221378651,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.806450128555,295.425506592,87.9034347534,0.816168579771044,0.108416463613849,0.592834814311214,0.818003177643,319.00302124,65.7755737305,0.844905240390081,0.0685039616635838,0.615653139560252,0.788628757,238.034454346,78.8296432495,0.844839250469366,0.209212383802676,0.583841585444037,0.287143856287,319.02545166,31.8117599487,0.847076984850975,0.0685186385179421,0.686712601065689,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084
1.64728983441486e+18,17787,1.6472898343195e+18,camera_color_optical_frame,0.840268492699,317.708770752,111.427444458,0.818594338153045,0.0705827509149948,0.531133139385537,0.664216756821,279.79989624,111.458152771,0.801210533202068,0.136783494908454,0.550197551232805,0.483773767948,193.655212402,138.824829102,0.864432456084783,0.321800654452862,0.394616203073272,0.755057394505,192.403045654,235.427230835,0.802286039435574,0.368058098258943,0.111569370032045,0.79869645834,213.230453491,303.282592773,0.717866165885064,0.341502926891715,-0.0935909724473167,0.637966215611,365.959014893,95.7936477661,0.974144794583241,-0.0289000305359034,0.403572017779372,0.670629501343,386.812133789,192.317169189,0.918857572006749,-0.0966241529979352,0.126409105983139,0.811366379261,403.773986816,273.29864502,0.763161082138478,-0.144312607743178,-0.0029022057144652,0.391251683235,311.130004883,288.95010376,0.765239305827975,0.088368029663859,-0.103178524859783,0.355625867844,273.28527832,305.895080566,0.746678561041152,0.192139724013915,-0.174007907239248,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.401535660028,350.263427734,277.213256836,0.835033350209201,-0.0193720536788974,-0.17324658867394,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.721338152885,300.703887939,106.229515076,0.797171942407217,0.0996289293355122,0.568480043998071,0.678856372833,324.166625977,95.7767410278,0.79503306367883,0.0594432032066119,0.596976437692569,0.753206849098,245.899902344,87.8959579468,0.839663993131114,0.19691068307853,0.567189074635053,0.051788110286,329.412109375,57.9047050476,0.804851762559601,0.0517662395449052,0.672285695083607,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084
1.64728983465757e+18,17788,1.64728983455152e+18,camera_color_optical_frame,0.838260948658,317.665008545,110.166694641,0.81176391084392,0.0705866820070386,0.542208802653497,0.685271501541,277.246185303,111.42993927,0.802572799277218,0.141399184482511,0.548676754843609,0.494818598032,193.662567139,137.543991089,0.864781096928458,0.321183389448084,0.398244591016345,0.765526413918,192.370483398,235.436813354,0.799270694094586,0.36688883928908,0.116755378413986,0.802588701248,211.919021606,307.183258057,0.697459226407881,0.339748463736521,-0.0717710231752764,0.621842205524,363.352081299,94.469291687,0.974429015499738,-0.0232250519395754,0.407177290842084,0.67090177536,386.812591553,191.031158447,0.921597895954465,-0.0966038017705635,0.127937698012851,0.789140760899,403.83706665,273.287414551,0.76318667782027,-0.144470096602255,-0.00288824929799558,0.401895940304,311.124572754,291.546875,0.765987007206999,0.0885829014472622,-0.121081719522155,0.384590864182,273.271087646,305.90927124,0.743037829313022,0.19149064260367,-0.165734505359027,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.40898168087,350.241821289,279.799621582,0.825209139482953,-0.0189809190838989,-0.169565310905178,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.696362316608,301.980987549,104.928276062,0.786826353359496,0.0968642909264068,0.583314556889709,0.700412750244,320.293762207,97.064491272,0.791708170869103,0.0659285022056438,0.597425097252308,0.780991375446,244.579299927,87.8904724121,0.844610247779556,0.200107096409248,0.561939288722048,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084
1.64728983524733e+18,17789,1.6472898351561e+18,camera_color_optical_frame,0.77891856432,311.137573242,111.486839294,0.821796660003915,0.0824393200580865,0.527218301899298,0.696340143681,275.848419189,110.154418945,0.801126792250929,0.143494281275771,0.553599685590204,0.482807844877,189.742431641,136.251037598,0.86891969835206,0.329741260248054,0.397135359860334,0.763391852379,183.273635864,236.716186523,0.789027096659819,0.385008205392233,0.128254153037308,0.773645162582,194.98046875,319.002410889,0.647994611106619,0.37051937047364,-0.0305967301864727,0.619373261929,359.417297363,97.0782623291,0.969614998791368,-0.0150461694245688,0.404508698009611,0.724372982979,381.607116699,185.842010498,0.919432070100875,-0.081583213454631,0.153096352605181,0.780785083771,410.302581787,274.583984375,0.740825458931659,-0.154300303219212,0.0350007487994999,0.374821782112,309.843811035,296.776733398,0.765365181722995,0.0923950852006924,-0.153482202144797,0.354037702084,271.966644287,309.84475708,0.732104058584553,0.194644259122898,-0.167246788878087,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.39504468441,350.251739502,285.012756348,0.79572561568731,-0.0172514678371362,-0.141350823959703,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.788523316383,296.734558105,108.783889771,0.798714559956478,0.106758805412095,0.560194621724065,0.724914550781,316.36541748,98.3981399536,0.795259564223731,0.0725726041140712,0.590259178947869,0.765745937824,241.932601929,89.2628555298,0.832578470515211,0.202960412901806,0.571264551202184,0.0915677621961,325.502197266,65.7386627197,0.802127534732509,0.0578069369314858,0.65818283706329,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084
1.64728983549729e+18,17790,1.64728983539079e+18,camera_color_optical_frame,0.808597028255,311.112701416,110.206535339,0.815684710980289,0.0822899700675946,0.537549316087622,0.716911673546,275.859436035,110.191848755,0.801069848044029,0.143474597105365,0.553567882055384,0.484087526798,191.043380737,137.542541504,0.864747542836338,0.326462278724891,0.398236628678028,0.745631873608,183.2762146,236.734085083,0.790482317615141,0.385669048293447,0.12563204658166,0.72034150362,195.000244141,320.268157959,0.646805621922776,0.371259864627545,-0.0358385796849694,0.615870177746,359.418243408,97.0491485596,0.97175623193914,-0.0152286687170497,0.402267530572748,0.719695091248,381.603668213,187.124908447,0.918447940941157,-0.0818873644376373,0.149111612672039,0.785414278507,410.312805176,274.593688965,0.742144149453587,-0.154758497092219,0.0323003425833424,0.38603413105,311.157043457,296.757141113,0.757154964411512,0.0885239455262951,-0.135168764308497,0.365709751844,273.289825439,309.845397949,0.738845257979308,0.192358835972964,-0.182957012015407,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.419991075993,350.269805908,282.421936035,0.816661269424082,-0.018870764540652,-0.168607837551479,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.772405028343,296.777160645,107.498649597,0.795217248790712,0.1063749464945,0.567403460345092,0.691382646561,317.6690979,97.076499939,0.79583368190442,0.0703711959714385,0.592865007046147,0.783163011074,240.649917603,89.2294540405,0.831202577510462,0.20493752158688,0.572791177293017,0.0677202045918,326.77142334,61.8520317078,0.810550683127699,0.0557908079069191,0.658296946422147,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087
