%time,field.touchSens0.header.seq,field.touchSens0.header.stamp,field.touchSens0.header.frame_id,field.touchSens0.id,field.touchSens0.reference_frame_id,field.touchSens0.pos.x,field.touchSens0.pos.y,field.touchSens0.pos.z,field.touchSens0.val_raw,field.touchSens0.touchval,field.touchSens0.channel_id,field.touchSens0.sensor_id,field.touchSens1.header.seq,field.touchSens1.header.stamp,field.touchSens1.header.frame_id,field.touchSens1.id,field.touchSens1.reference_frame_id,field.touchSens1.pos.x,field.touchSens1.pos.y,field.touchSens1.pos.z,field.touchSens1.val_raw,field.touchSens1.touchval,field.touchSens1.channel_id,field.touchSens1.sensor_id,field.touchSens2.header.seq,field.touchSens2.header.stamp,field.touchSens2.header.frame_id,field.touchSens2.id,field.touchSens2.reference_frame_id,field.touchSens2.pos.x,field.touchSens2.pos.y,field.touchSens2.pos.z,field.touchSens2.val_raw,field.touchSens2.touchval,field.touchSens2.channel_id,field.touchSens2.sensor_id,field.touchSens3.header.seq,field.touchSens3.header.stamp,field.touchSens3.header.frame_id,field.touchSens3.id,field.touchSens3.reference_frame_id,field.touchSens3.pos.x,field.touchSens3.pos.y,field.touchSens3.pos.z,field.touchSens3.val_raw,field.touchSens3.touchval,field.touchSens3.channel_id,field.touchSens3.sensor_id,field.touchSens4.header.seq,field.touchSens4.header.stamp,field.touchSens4.header.frame_id,field.touchSens4.id,field.touchSens4.reference_frame_id,field.touchSens4.pos.x,field.touchSens4.pos.y,field.touchSens4.pos.z,field.touchSens4.val_raw,field.touchSens4.touchval,field.touchSens4.channel_id,field.touchSens4.sensor_id,field.touchSens5.header.seq,field.touchSens5.header.stamp,field.touchSens5.header.frame_id,field.touchSens5.id,field.touchSens5.reference_frame_id,field.touchSens5.pos.x,field.touchSens5.pos.y,field.touchSens5.pos.z,field.touchSens5.val_raw,field.touchSens5.touchval,field.touchSens5.channel_id,field.touchSens5.sensor_id,field.touchSens6.header.seq,field.touchSens6.header.stamp,field.touchSens6.header.frame_id,field.touchSens6.id,field.touchSens6.reference_frame_id,field.touchSens6.pos.x,field.touchSens6.pos.y,field.touchSens6.pos.z,field.touchSens6.val_raw,field.touchSens6.touchval,field.touchSens6.channel_id,field.touchSens6.sensor_id,field.touchSens7.header.seq,field.touchSens7.header.stamp,field.touchSens7.header.frame_id,field.touchSens7.id,field.touchSens7.reference_frame_id,field.touchSens7.pos.x,field.touchSens7.pos.y,field.touchSens7.pos.z,field.touchSens7.val_raw,field.touchSens7.touchval,field.touchSens7.channel_id,field.touchSens7.sensor_id,field.touchSens8.header.seq,field.touchSens8.header.stamp,field.touchSens8.header.frame_id,field.touchSens8.id,field.touchSens8.reference_frame_id,field.touchSens8.pos.x,field.touchSens8.pos.y,field.touchSens8.pos.z,field.touchSens8.val_raw,field.touchSens8.touchval,field.touchSens8.channel_id,field.touchSens8.sensor_id,field.touchSens9.header.seq,field.touchSens9.header.stamp,field.touchSens9.header.frame_id,field.touchSens9.id,field.touchSens9.reference_frame_id,field.touchSens9.pos.x,field.touchSens9.pos.y,field.touchSens9.pos.z,field.touchSens9.val_raw,field.touchSens9.touchval,field.touchSens9.channel_id,field.touchSens9.sensor_id,field.touchSens10.header.seq,field.touchSens10.header.stamp,field.touchSens10.header.frame_id,field.touchSens10.id,field.touchSens10.reference_frame_id,field.touchSens10.pos.x,field.touchSens10.pos.y,field.touchSens10.pos.z,field.touchSens10.val_raw,field.touchSens10.touchval,field.touchSens10.channel_id,field.touchSens10.sensor_id,field.touchSens11.header.seq,field.touchSens11.header.stamp,field.touchSens11.header.frame_id,field.touchSens11.id,field.touchSens11.reference_frame_id,field.touchSens11.pos.x,field.touchSens11.pos.y,field.touchSens11.pos.z,field.touchSens11.val_raw,field.touchSens11.touchval,field.touchSens11.channel_id,field.touchSens11.sensor_id,field.touchSens12.header.seq,field.touchSens12.header.stamp,field.touchSens12.header.frame_id,field.touchSens12.id,field.touchSens12.reference_frame_id,field.touchSens12.pos.x,field.touchSens12.pos.y,field.touchSens12.pos.z,field.touchSens12.val_raw,field.touchSens12.touchval,field.touchSens12.channel_id,field.touchSens12.sensor_id,field.touchSens13.header.seq,field.touchSens13.header.stamp,field.touchSens13.header.frame_id,field.touchSens13.id,field.touchSens13.reference_frame_id,field.touchSens13.pos.x,field.touchSens13.pos.y,field.touchSens13.pos.z,field.touchSens13.val_raw,field.touchSens13.touchval,field.touchSens13.channel_id,field.touchSens13.sensor_id,field.touchSens14.header.seq,field.touchSens14.header.stamp,field.touchSens14.header.frame_id,field.touchSens14.id,field.touchSens14.reference_frame_id,field.touchSens14.pos.x,field.touchSens14.pos.y,field.touchSens14.pos.z,field.touchSens14.val_raw,field.touchSens14.touchval,field.touchSens14.channel_id,field.touchSens14.sensor_id,field.touchSens15.header.seq,field.touchSens15.header.stamp,field.touchSens15.header.frame_id,field.touchSens15.id,field.touchSens15.reference_frame_id,field.touchSens15.pos.x,field.touchSens15.pos.y,field.touchSens15.pos.z,field.touchSens15.val_raw,field.touchSens15.touchval,field.touchSens15.channel_id,field.touchSens15.sensor_id,field.touchSens16.header.seq,field.touchSens16.header.stamp,field.touchSens16.header.frame_id,field.touchSens16.id,field.touchSens16.reference_frame_id,field.touchSens16.pos.x,field.touchSens16.pos.y,field.touchSens16.pos.z,field.touchSens16.val_raw,field.touchSens16.touchval,field.touchSens16.channel_id,field.touchSens16.sensor_id,field.touchSens17.header.seq,field.touchSens17.header.stamp,field.touchSens17.header.frame_id,field.touchSens17.id,field.touchSens17.reference_frame_id,field.touchSens17.pos.x,field.touchSens17.pos.y,field.touchSens17.pos.z,field.touchSens17.val_raw,field.touchSens17.touchval,field.touchSens17.channel_id,field.touchSens17.sensor_id,field.touchSens18.header.seq,field.touchSens18.header.stamp,field.touchSens18.header.frame_id,field.touchSens18.id,field.touchSens18.reference_frame_id,field.touchSens18.pos.x,field.touchSens18.pos.y,field.touchSens18.pos.z,field.touchSens18.val_raw,field.touchSens18.touchval,field.touchSens18.channel_id,field.touchSens18.sensor_id,field.touchSens19.header.seq,field.touchSens19.header.stamp,field.touchSens19.header.frame_id,field.touchSens19.id,field.touchSens19.reference_frame_id,field.touchSens19.pos.x,field.touchSens19.pos.y,field.touchSens19.pos.z,field.touchSens19.val_raw,field.touchSens19.touchval,field.touchSens19.channel_id,field.touchSens19.sensor_id,field.touchSens20.header.seq,field.touchSens20.header.stamp,field.touchSens20.header.frame_id,field.touchSens20.id,field.touchSens20.reference_frame_id,field.touchSens20.pos.x,field.touchSens20.pos.y,field.touchSens20.pos.z,field.touchSens20.val_raw,field.touchSens20.touchval,field.touchSens20.channel_id,field.touchSens20.sensor_id,field.touchSens21.header.seq,field.touchSens21.header.stamp,field.touchSens21.header.frame_id,field.touchSens21.id,field.touchSens21.reference_frame_id,field.touchSens21.pos.x,field.touchSens21.pos.y,field.touchSens21.pos.z,field.touchSens21.val_raw,field.touchSens21.touchval,field.touchSens21.channel_id,field.touchSens21.sensor_id,field.touchSens22.header.seq,field.touchSens22.header.stamp,field.touchSens22.header.frame_id,field.touchSens22.id,field.touchSens22.reference_frame_id,field.touchSens22.pos.x,field.touchSens22.pos.y,field.touchSens22.pos.z,field.touchSens22.val_raw,field.touchSens22.touchval,field.touchSens22.channel_id,field.touchSens22.sensor_id,field.touchSens23.header.seq,field.touchSens23.header.stamp,field.touchSens23.header.frame_id,field.touchSens23.id,field.touchSens23.reference_frame_id,field.touchSens23.pos.x,field.touchSens23.pos.y,field.touchSens23.pos.z,field.touchSens23.val_raw,field.touchSens23.touchval,field.touchSens23.channel_id,field.touchSens23.sensor_id,field.touchSens24.header.seq,field.touchSens24.header.stamp,field.touchSens24.header.frame_id,field.touchSens24.id,field.touchSens24.reference_frame_id,field.touchSens24.pos.x,field.touchSens24.pos.y,field.touchSens24.pos.z,field.touchSens24.val_raw,field.touchSens24.touchval,field.touchSens24.channel_id,field.touchSens24.sensor_id,field.touchSens25.header.seq,field.touchSens25.header.stamp,field.touchSens25.header.frame_id,field.touchSens25.id,field.touchSens25.reference_frame_id,field.touchSens25.pos.x,field.touchSens25.pos.y,field.touchSens25.pos.z,field.touchSens25.val_raw,field.touchSens25.touchval,field.touchSens25.channel_id,field.touchSens25.sensor_id,field.touchSens26.header.seq,field.touchSens26.header.stamp,field.touchSens26.header.frame_id,field.touchSens26.id,field.touchSens26.reference_frame_id,field.touchSens26.pos.x,field.touchSens26.pos.y,field.touchSens26.pos.z,field.touchSens26.val_raw,field.touchSens26.touchval,field.touchSens26.channel_id,field.touchSens26.sensor_id,field.touchSens27.header.seq,field.touchSens27.header.stamp,field.touchSens27.header.frame_id,field.touchSens27.id,field.touchSens27.reference_frame_id,field.touchSens27.pos.x,field.touchSens27.pos.y,field.touchSens27.pos.z,field.touchSens27.val_raw,field.touchSens27.touchval,field.touchSens27.channel_id,field.touchSens27.sensor_id,field.touchSens28.header.seq,field.touchSens28.header.stamp,field.touchSens28.header.frame_id,field.touchSens28.id,field.touchSens28.reference_frame_id,field.touchSens28.pos.x,field.touchSens28.pos.y,field.touchSens28.pos.z,field.touchSens28.val_raw,field.touchSens28.touchval,field.touchSens28.channel_id,field.touchSens28.sensor_id,field.touchSens29.header.seq,field.touchSens29.header.stamp,field.touchSens29.header.frame_id,field.touchSens29.id,field.touchSens29.reference_frame_id,field.touchSens29.pos.x,field.touchSens29.pos.y,field.touchSens29.pos.z,field.touchSens29.val_raw,field.touchSens29.touchval,field.touchSens29.channel_id,field.touchSens29.sensor_id,field.touchSens30.header.seq,field.touchSens30.header.stamp,field.touchSens30.header.frame_id,field.touchSens30.id,field.touchSens30.reference_frame_id,field.touchSens30.pos.x,field.touchSens30.pos.y,field.touchSens30.pos.z,field.touchSens30.val_raw,field.touchSens30.touchval,field.touchSens30.channel_id,field.touchSens30.sensor_id,field.touchSens31.header.seq,field.touchSens31.header.stamp,field.touchSens31.header.frame_id,field.touchSens31.id,field.touchSens31.reference_frame_id,field.touchSens31.pos.x,field.touchSens31.pos.y,field.touchSens31.pos.z,field.touchSens31.val_raw,field.touchSens31.touchval,field.touchSens31.channel_id,field.touchSens31.sensor_id,field.touchSens32.header.seq,field.touchSens32.header.stamp,field.touchSens32.header.frame_id,field.touchSens32.id,field.touchSens32.reference_frame_id,field.touchSens32.pos.x,field.touchSens32.pos.y,field.touchSens32.pos.z,field.touchSens32.val_raw,field.touchSens32.touchval,field.touchSens32.channel_id,field.touchSens32.sensor_id,field.touchSens33.header.seq,field.touchSens33.header.stamp,field.touchSens33.header.frame_id,field.touchSens33.id,field.touchSens33.reference_frame_id,field.touchSens33.pos.x,field.touchSens33.pos.y,field.touchSens33.pos.z,field.touchSens33.val_raw,field.touchSens33.touchval,field.touchSens33.channel_id,field.touchSens33.sensor_id,field.touchSens34.header.seq,field.touchSens34.header.stamp,field.touchSens34.header.frame_id,field.touchSens34.id,field.touchSens34.reference_frame_id,field.touchSens34.pos.x,field.touchSens34.pos.y,field.touchSens34.pos.z,field.touchSens34.val_raw,field.touchSens34.touchval,field.touchSens34.channel_id,field.touchSens34.sensor_id,field.touchSens35.header.seq,field.touchSens35.header.stamp,field.touchSens35.header.frame_id,field.touchSens35.id,field.touchSens35.reference_frame_id,field.touchSens35.pos.x,field.touchSens35.pos.y,field.touchSens35.pos.z,field.touchSens35.val_raw,field.touchSens35.touchval,field.touchSens35.channel_id,field.touchSens35.sensor_id,field.touchSens36.header.seq,field.touchSens36.header.stamp,field.touchSens36.header.frame_id,field.touchSens36.id,field.touchSens36.reference_frame_id,field.touchSens36.pos.x,field.touchSens36.pos.y,field.touchSens36.pos.z,field.touchSens36.val_raw,field.touchSens36.touchval,field.touchSens36.channel_id,field.touchSens36.sensor_id,field.touchSens37.header.seq,field.touchSens37.header.stamp,field.touchSens37.header.frame_id,field.touchSens37.id,field.touchSens37.reference_frame_id,field.touchSens37.pos.x,field.touchSens37.pos.y,field.touchSens37.pos.z,field.touchSens37.val_raw,field.touchSens37.touchval,field.touchSens37.channel_id,field.touchSens37.sensor_id,field.touchSens38.header.seq,field.touchSens38.header.stamp,field.touchSens38.header.frame_id,field.touchSens38.id,field.touchSens38.reference_frame_id,field.touchSens38.pos.x,field.touchSens38.pos.y,field.touchSens38.pos.z,field.touchSens38.val_raw,field.touchSens38.touchval,field.touchSens38.channel_id,field.touchSens38.sensor_id,field.touchSens39.header.seq,field.touchSens39.header.stamp,field.touchSens39.header.frame_id,field.touchSens39.id,field.touchSens39.reference_frame_id,field.touchSens39.pos.x,field.touchSens39.pos.y,field.touchSens39.pos.z,field.touchSens39.val_raw,field.touchSens39.touchval,field.touchSens39.channel_id,field.touchSens39.sensor_id,field.touchSens40.header.seq,field.touchSens40.header.stamp,field.touchSens40.header.frame_id,field.touchSens40.id,field.touchSens40.reference_frame_id,field.touchSens40.pos.x,field.touchSens40.pos.y,field.touchSens40.pos.z,field.touchSens40.val_raw,field.touchSens40.touchval,field.touchSens40.channel_id,field.touchSens40.sensor_id,field.touchSens41.header.seq,field.touchSens41.header.stamp,field.touchSens41.header.frame_id,field.touchSens41.id,field.touchSens41.reference_frame_id,field.touchSens41.pos.x,field.touchSens41.pos.y,field.touchSens41.pos.z,field.touchSens41.val_raw,field.touchSens41.touchval,field.touchSens41.channel_id,field.touchSens41.sensor_id,field.touchSens42.header.seq,field.touchSens42.header.stamp,field.touchSens42.header.frame_id,field.touchSens42.id,field.touchSens42.reference_frame_id,field.touchSens42.pos.x,field.touchSens42.pos.y,field.touchSens42.pos.z,field.touchSens42.val_raw,field.touchSens42.touchval,field.touchSens42.channel_id,field.touchSens42.sensor_id,field.touchSens43.header.seq,field.touchSens43.header.stamp,field.touchSens43.header.frame_id,field.touchSens43.id,field.touchSens43.reference_frame_id,field.touchSens43.pos.x,field.touchSens43.pos.y,field.touchSens43.pos.z,field.touchSens43.val_raw,field.touchSens43.touchval,field.touchSens43.channel_id,field.touchSens43.sensor_id,field.touchSens44.header.seq,field.touchSens44.header.stamp,field.touchSens44.header.frame_id,field.touchSens44.id,field.touchSens44.reference_frame_id,field.touchSens44.pos.x,field.touchSens44.pos.y,field.touchSens44.pos.z,field.touchSens44.val_raw,field.touchSens44.touchval,field.touchSens44.channel_id,field.touchSens44.sensor_id,field.touchSens45.header.seq,field.touchSens45.header.stamp,field.touchSens45.header.frame_id,field.touchSens45.id,field.touchSens45.reference_frame_id,field.touchSens45.pos.x,field.touchSens45.pos.y,field.touchSens45.pos.z,field.touchSens45.val_raw,field.touchSens45.touchval,field.touchSens45.channel_id,field.touchSens45.sensor_id
1625078256502058062,0,1625078256501835603,right_upper_shoulder_0_sensor,0,right_upper_shoulder,0.0444510392845,-0.328501790762,0.255543023348,134.0,0,10,3,0,1625078256501750138,right_upper_shoulder_1_sensor,1,right_upper_shoulder,0.0435902625322,-0.188442319632,0.269951373339,131.0,0,1,1,0,1625078256501811859,right_lower_shoulder_2_sensor,2,right_lower_shoulder,0.203009158373,-0.351957112551,0.39801505208,138.0,0,11,2,0,1625078256501788329,right_lower_shoulder_3_sensor,3,right_lower_shoulder,0.201878711581,-0.161962166429,0.397212296724,128.0,0,11,1,0,1625078256501793527,right_upper_elbow_4_sensor,4,right_upper_elbow,0.356183767319,-0.326112687588,0.442955940962,160.0,0,2,2,0,1625078256501761867,right_upper_elbow_5_sensor,5,right_upper_elbow,0.354368746281,-0.19110378623,0.452666908503,97.0,0,2,1,0,1625078256501796381,right_upper_elbow_6_sensor,6,right_upper_elbow,0.340420365334,-0.312384009361,0.346971362829,144.0,0,3,2,0,1625078256501766005,right_upper_elbow_7_sensor,7,right_upper_elbow,0.337748527527,-0.183783099055,0.365803956985,103.0,0,3,1,0,1625078256501798304,right_lower_elbow_8_sensor,8,right_lower_elbow,0.503913581371,-0.334039539099,0.345470994711,141.0,0,4,2,0,1625078256501768550,right_lower_elbow_9_sensor,9,right_lower_elbow,0.500214159489,-0.155976727605,0.371546894312,155.0,0,4,1,0,1625078256501800070,right_upper_forearm_10_sensor,10,right_upper_forearm,0.668138504028,-0.187290564179,0.23366189003,107.0,0,5,2,0,1625078256501770993,right_upper_forearm_11_sensor,11,right_upper_forearm,0.556053459644,-0.250420749187,0.162940487266,92.0,0,5,1,0,1625078256501802207,right_upper_forearm_12_sensor,12,right_upper_forearm,0.663320958614,-0.253613740206,0.231922268867,104.0,0,6,2,0,1625078256501773546,right_upper_forearm_13_sensor,13,right_upper_forearm,0.559126257896,-0.175091862679,0.171071782708,84.0,0,6,1,0,1625078256501804083,right_lower_forearm_14_sensor,14,right_lower_forearm,0.788028657436,-0.225969702005,0.101303420961,88.0,0,7,2,0,1625078256501775657,right_lower_forearm_15_sensor,15,right_lower_forearm,0.641684114933,-0.185662314296,0.00456365244463,92.0,0,7,1,0,1625078256501806064,right_wrist_16_sensor,16,right_wrist,0.797472774982,-0.109357267618,0.0649935677648,81.0,0,8,2,0,1625078256501778283,right_wrist_17_sensor,17,right_wrist,0.719146251678,-0.0768199786544,0.0594005286694,83.0,0,8,1,0,1625078256501808223,right_wrist_18_sensor,18,right_wrist,0.80028128624,-0.129007682204,-0.0126657746732,97.0,0,9,2,0,1625078256501781601,right_wrist_19_sensor,19,right_wrist,0.703525006771,-0.0888145640492,-0.0195748247206,80.0,0,9,1,0,1625078256501784538,right_hand_20_sensor,20,right_hand,0.794948935509,-0.0146306632087,0.0435086339712,275.0,0,10,1,0,1625078256501840145,left_upper_shoulder_21_sensor,21,left_upper_shoulder,0.106838464737,0.194988250732,0.274366974831,142.0,0,1,4,0,1625078256501815040,left_upper_shoulder_22_sensor,22,left_upper_shoulder,0.013992571272,0.314458429813,0.264046370983,131.0,0,1,3,0,1625078256501859838,left_lower_shoulder_23_sensor,23,left_lower_shoulder,0.228721603751,0.290708005428,0.387706845999,131.0,0,11,4,0,1625078256501836921,left_lower_shoulder_24_sensor,24,left_lower_shoulder,0.0969151109457,0.427667438984,0.392083823681,303.0,0,11,3,0,1625078256501842218,left_upper_elbow_25_sensor,25,left_upper_elbow,0.279814779758,0.442865043879,0.4566629529,107.0,0,2,4,0,1625078256501817247,left_upper_elbow_26_sensor,26,left_upper_elbow,0.234057083726,0.520765006542,0.406784802675,107.0,0,2,3,0,1625078256501843904,left_upper_elbow_27_sensor,27,left_upper_elbow,0.318899303675,0.422116398811,0.382387161255,93.0,0,3,4,0,1625078256501820130,left_upper_elbow_28_sensor,28,left_upper_elbow,0.240115895867,0.482435822487,0.311290502548,104.0,0,3,3,0,1625078256501846225,left_lower_elbow_29_sensor,29,left_lower_elbow,0.44630536437,0.488466978073,0.356492072344,101.0,0,4,4,0,1625078256501821618,left_lower_elbow_30_sensor,30,left_lower_elbow,0.329707980156,0.599634766579,0.276200264692,108.0,0,4,3,0,1625078256501847841,left_upper_forearm_31_sensor,31,left_upper_forearm,0.469475865364,0.419731557369,0.156795620918,86.0,0,5,4,0,1625078256501824166,left_upper_forearm_32_sensor,32,left_upper_forearm,0.529044091702,0.526679217815,0.155444949865,91.0,0,5,3,0,1625078256501849533,left_upper_forearm_33_sensor,33,left_upper_forearm,0.430778682232,0.470098227262,0.12086892128,86.0,0,6,4,0,1625078256501826580,left_upper_forearm_34_sensor,34,left_upper_forearm,0.466542303562,0.566412568092,0.124545328319,84.0,0,6,3,0,1625078256501851146,left_lower_forearm_35_sensor,35,left_lower_forearm,0.473763465881,0.383269637823,-0.0229003243148,75.0,0,7,4,0,1625078256501828302,left_lower_forearm_36_sensor,36,left_lower_forearm,0.57367837429,0.532978594303,-0.0208428520709,94.0,0,7,3,0,1625078256501852812,left_wrist_37_sensor,37,left_wrist,0.585026741028,0.349605768919,0.0122687565163,68.0,0,8,4,0,1625078256501831305,left_wrist_38_sensor,38,left_wrist,0.627085983753,0.428774267435,0.0565787032247,79.0,0,8,3,0,1625078256501854828,left_wrist_39_sensor,39,left_wrist,0.615011930466,0.36506780982,-0.0663875564933,73.0,0,9,4,0,1625078256501833758,left_wrist_40_sensor,40,left_wrist,0.656887710094,0.439069896936,-0.035240996629,77.0,0,9,3,0,1625078256501856667,left_hand_41_sensor,41,left_hand,0.675962507725,0.336926370859,0.0501636713743,49.0,0,10,4,0,1625078256501790577,right_arm_mount_42_sensor,42,left_arm_mount,0.0673551782966,0.17644611001,0.108203530312,129.0,0,0,2,0,1625078256501737511,right_arm_mount_43_sensor,43,left_arm_mount,-0.017359636724,0.261436194181,0.107915125787,136.0,0,0,1,0,1625078256501839014,left_arm_mount_44_sensor,44,left_arm_mount,0.0673551782966,0.17644611001,0.108203530312,124.0,0,0,4,0,1625078256501813868,left_arm_mount_45_sensor,45,left_arm_mount,-0.017359636724,0.261436194181,0.107915125787,139.0,0,0,3
1625078257301942228,0,1625078257301768490,right_upper_shoulder_0_sensor,0,right_upper_shoulder,0.0444779321551,-0.328509300947,0.255543112755,131.0,0,10,3,0,1625078257301705268,right_upper_shoulder_1_sensor,1,right_upper_shoulder,0.0435634627938,-0.188450157642,0.269951343536,128.0,0,1,1,0,1625078257301748892,right_lower_shoulder_2_sensor,2,right_lower_shoulder,0.2030582726,-0.351904183626,0.397881299257,138.0,0,11,2,0,1625078257301729062,right_lower_shoulder_3_sensor,3,right_lower_shoulder,0.201854974031,-0.16190969944,0.397078424692,132.0,0,11,1,0,1625078257301733459,right_upper_elbow_4_sensor,4,right_upper_elbow,0.35630646348,-0.32599017024,0.442554622889,159.0,0,2,2,0,1625078257301710311,right_upper_elbow_5_sensor,5,right_upper_elbow,0.354464352131,-0.190978065133,0.452215880156,96.0,0,2,1,0,1625078257301735182,right_upper_elbow_6_sensor,6,right_upper_elbow,0.340354502201,-0.312304675579,0.346595019102,142.0,0,3,2,0,1625078257301712395,right_upper_elbow_7_sensor,7,right_upper_elbow,0.337675243616,-0.183697253466,0.365382045507,102.0,0,3,1,0,1625078257301736781,right_lower_elbow_8_sensor,8,right_lower_elbow,0.503851890564,-0.333905547857,0.344789862633,141.0,0,4,2,0,1625078257301714134,right_lower_elbow_9_sensor,9,right_lower_elbow,0.500142157078,-0.155833736062,0.370802640915,155.0,0,4,1,0,1625078257301738447,right_upper_forearm_10_sensor,10,right_upper_forearm,0.667808592319,-0.187233999372,0.232562273741,108.0,0,5,2,0,1625078257301716101,right_upper_forearm_11_sensor,11,right_upper_forearm,0.555493712425,-0.250235378742,0.162091091275,92.0,0,5,1,0,1625078257301740275,right_upper_forearm_12_sensor,12,right_upper_forearm,0.662930250168,-0.253552228212,0.230803370476,105.0,0,6,2,0,1625078257301718065,right_upper_forearm_13_sensor,13,right_upper_forearm,0.55865085125,-0.174913004041,0.170250251889,84.0,0,6,1,0,1625078257301741955,right_lower_forearm_14_sensor,14,right_lower_forearm,0.78733509779,-0.225952193141,0.099886700511,88.0,0,7,2,0,1625078257301719995,right_lower_forearm_15_sensor,15,right_lower_forearm,0.640783846378,-0.185474619269,0.00353158568032,92.0,0,7,1,0,1625078257301743818,right_wrist_16_sensor,16,right_wrist,0.796692430973,-0.109269164503,0.0637714788318,81.0,0,8,2,0,1625078257301721988,right_wrist_17_sensor,17,right_wrist,0.718354225159,-0.0767274722457,0.058371219784,83.0,0,8,1,0,1625078257301745658,right_wrist_18_sensor,18,right_wrist,0.799361586571,-0.128797277808,-0.0139236180112,97.0,0,9,2,0,1625078257301724085,right_wrist_19_sensor,19,right_wrist,0.702590823174,-0.0885987207294,-0.0205945260823,82.0,0,9,1,0,1625078257301726073,right_hand_20_sensor,20,right_hand,0.794124722481,-0.0145090278238,0.0424401387572,274.0,0,10,1,0,1625078257301772316,left_upper_shoulder_21_sensor,21,left_upper_shoulder,0.106814183295,0.194971784949,0.274366885424,139.0,0,1,4,0,1625078257301751624,left_upper_shoulder_22_sensor,22,left_upper_shoulder,0.0140141164884,0.314477592707,0.264046430588,131.0,0,1,3,0,1625078257301789619,left_lower_shoulder_23_sensor,23,left_lower_shoulder,0.228734016418,0.290644645691,0.387706905603,133.0,0,11,4,0,1625078257301769817,left_lower_shoulder_24_sensor,24,left_lower_shoulder,0.0969800502062,0.427654623985,0.392084032297,303.0,0,11,3,0,1625078257301773765,left_upper_elbow_25_sensor,25,left_upper_elbow,0.279885530472,0.442782014608,0.456663191319,106.0,0,2,4,0,1625078257301753323,left_upper_elbow_26_sensor,26,left_upper_elbow,0.234157726169,0.520699560642,0.406785160303,107.0,0,2,3,0,1625078257301775281,left_upper_elbow_27_sensor,27,left_upper_elbow,0.31896212697,0.42201846838,0.382387399673,93.0,0,3,4,0,1625078257301755638,left_upper_elbow_28_sensor,28,left_upper_elbow,0.240201830864,0.482368201017,0.311290770769,104.0,0,3,3,0,1625078257301776761,left_lower_elbow_29_sensor,29,left_lower_elbow,0.446393609047,0.488320201635,0.356492370367,101.0,0,4,4,0,1625078257301757086,left_lower_elbow_30_sensor,30,left_lower_elbow,0.329838871956,0.599532783031,0.276200681925,109.0,0,4,3,0,1625078257301778375,left_upper_forearm_31_sensor,31,left_upper_forearm,0.469746351242,0.419786006212,0.15673905611,87.0,0,5,4,0,1625078257301759298,left_upper_forearm_32_sensor,32,left_upper_forearm,0.529320299625,0.526732623577,0.155572444201,90.0,0,5,3,0,1625078257301779996,left_upper_forearm_33_sensor,33,left_upper_forearm,0.431088656187,0.470195263624,0.120829619467,86.0,0,6,4,0,1625078257301761188,left_upper_forearm_34_sensor,34,left_upper_forearm,0.46685230732,0.566503822803,0.124653182924,85.0,0,6,3,0,1625078257301781629,left_lower_forearm_35_sensor,35,left_lower_forearm,0.474219501019,0.383529067039,-0.0229938440025,75.0,0,7,4,0,1625078257301762826,left_lower_forearm_36_sensor,36,left_lower_forearm,0.57413828373,0.533231437206,-0.0206615068018,95.0,0,7,3,0,1625078257301783307,left_wrist_37_sensor,37,left_wrist,0.585457503796,0.349807649851,0.0121888658032,70.0,0,8,4,0,1625078257301764772,left_wrist_38_sensor,38,left_wrist,0.627472102642,0.428903877735,0.0566697977483,80.0,0,8,3,0,1625078257301785345,left_wrist_39_sensor,39,left_wrist,0.615515232086,0.365401893854,-0.0664136260748,72.0,0,9,4,0,1625078257301766711,left_wrist_40_sensor,40,left_wrist,0.657358884811,0.439353704453,-0.0351048372686,77.0,0,9,3,0,1625078257301787131,left_hand_41_sensor,41,left_hand,0.67635846138,0.337068796158,0.0501472428441,49.0,0,10,4,0,1625078257301730796,right_arm_mount_42_sensor,42,left_arm_mount,0.0673551782966,0.17644611001,0.108203530312,126.0,0,0,2,0,1625078257301700241,right_arm_mount_43_sensor,43,left_arm_mount,-0.017359636724,0.261436194181,0.107915125787,138.0,0,0,1,0,1625078257301771356,left_arm_mount_44_sensor,44,left_arm_mount,0.0673551782966,0.17644611001,0.108203530312,122.0,0,0,4,0,1625078257301750463,left_arm_mount_45_sensor,45,left_arm_mount,-0.017359636724,0.261436194181,0.107915125787,139.0,0,0,3
