x_time,field_header_seq,field_header_stamp,field_header_frame_id,field_persons0_bodyParts0_score,field_persons0_bodyParts0_pixel_x,field_persons0_bodyParts0_pixel_y,field_persons0_bodyParts0_point_x,field_persons0_bodyParts0_point_y,field_persons0_bodyParts0_point_z,field_persons0_bodyParts1_score,field_persons0_bodyParts1_pixel_x,field_persons0_bodyParts1_pixel_y,field_persons0_bodyParts1_point_x,field_persons0_bodyParts1_point_y,field_persons0_bodyParts1_point_z,field_persons0_bodyParts2_score,field_persons0_bodyParts2_pixel_x,field_persons0_bodyParts2_pixel_y,field_persons0_bodyParts2_point_x,field_persons0_bodyParts2_point_y,field_persons0_bodyParts2_point_z,field_persons0_bodyParts3_score,field_persons0_bodyParts3_pixel_x,field_persons0_bodyParts3_pixel_y,field_persons0_bodyParts3_point_x,field_persons0_bodyParts3_point_y,field_persons0_bodyParts3_point_z,field_persons0_bodyParts4_score,field_persons0_bodyParts4_pixel_x,field_persons0_bodyParts4_pixel_y,field_persons0_bodyParts4_point_x,field_persons0_bodyParts4_point_y,field_persons0_bodyParts4_point_z,field_persons0_bodyParts5_score,field_persons0_bodyParts5_pixel_x,field_persons0_bodyParts5_pixel_y,field_persons0_bodyParts5_point_x,field_persons0_bodyParts5_point_y,field_persons0_bodyParts5_point_z,field_persons0_bodyParts6_score,field_persons0_bodyParts6_pixel_x,field_persons0_bodyParts6_pixel_y,field_persons0_bodyParts6_point_x,field_persons0_bodyParts6_point_y,field_persons0_bodyParts6_point_z,field_persons0_bodyParts7_score,field_persons0_bodyParts7_pixel_x,field_persons0_bodyParts7_pixel_y,field_persons0_bodyParts7_point_x,field_persons0_bodyParts7_point_y,field_persons0_bodyParts7_point_z,field_persons0_bodyParts8_score,field_persons0_bodyParts8_pixel_x,field_persons0_bodyParts8_pixel_y,field_persons0_bodyParts8_point_x,field_persons0_bodyParts8_point_y,field_persons0_bodyParts8_point_z,field_persons0_bodyParts9_score,field_persons0_bodyParts9_pixel_x,field_persons0_bodyParts9_pixel_y,field_persons0_bodyParts9_point_x,field_persons0_bodyParts9_point_y,field_persons0_bodyParts9_point_z,field_persons0_bodyParts10_score,field_persons0_bodyParts10_pixel_x,field_persons0_bodyParts10_pixel_y,field_persons0_bodyParts10_point_x,field_persons0_bodyParts10_point_y,field_persons0_bodyParts10_point_z,field_persons0_bodyParts11_score,field_persons0_bodyParts11_pixel_x,field_persons0_bodyParts11_pixel_y,field_persons0_bodyParts11_point_x,field_persons0_bodyParts11_point_y,field_persons0_bodyParts11_point_z,field_persons0_bodyParts12_score,field_persons0_bodyParts12_pixel_x,field_persons0_bodyParts12_pixel_y,field_persons0_bodyParts12_point_x,field_persons0_bodyParts12_point_y,field_persons0_bodyParts12_point_z,field_persons0_bodyParts13_score,field_persons0_bodyParts13_pixel_x,field_persons0_bodyParts13_pixel_y,field_persons0_bodyParts13_point_x,field_persons0_bodyParts13_point_y,field_persons0_bodyParts13_point_z,field_persons0_bodyParts14_score,field_persons0_bodyParts14_pixel_x,field_persons0_bodyParts14_pixel_y,field_persons0_bodyParts14_point_x,field_persons0_bodyParts14_point_y,field_persons0_bodyParts14_point_z,field_persons0_bodyParts15_score,field_persons0_bodyParts15_pixel_x,field_persons0_bodyParts15_pixel_y,field_persons0_bodyParts15_point_x,field_persons0_bodyParts15_point_y,field_persons0_bodyParts15_point_z,field_persons0_bodyParts16_score,field_persons0_bodyParts16_pixel_x,field_persons0_bodyParts16_pixel_y,field_persons0_bodyParts16_point_x,field_persons0_bodyParts16_point_y,field_persons0_bodyParts16_point_z,field_persons0_bodyParts17_score,field_persons0_bodyParts17_pixel_x,field_persons0_bodyParts17_pixel_y,field_persons0_bodyParts17_point_x,field_persons0_bodyParts17_point_y,field_persons0_bodyParts17_point_z,field_persons0_bodyParts18_score,field_persons0_bodyParts18_pixel_x,field_persons0_bodyParts18_pixel_y,field_persons0_bodyParts18_point_x,field_persons0_bodyParts18_point_y,field_persons0_bodyParts18_point_z,field_persons0_bodyParts19_score,field_persons0_bodyParts19_pixel_x,field_persons0_bodyParts19_pixel_y,field_persons0_bodyParts19_point_x,field_persons0_bodyParts19_point_y,field_persons0_bodyParts19_point_z,field_persons0_bodyParts20_score,field_persons0_bodyParts20_pixel_x,field_persons0_bodyParts20_pixel_y,field_persons0_bodyParts20_point_x,field_persons0_bodyParts20_point_y,field_persons0_bodyParts20_point_z,field_persons0_bodyParts21_score,field_persons0_bodyParts21_pixel_x,field_persons0_bodyParts21_pixel_y,field_persons0_bodyParts21_point_x,field_persons0_bodyParts21_point_y,field_persons0_bodyParts21_point_z,field_persons0_bodyParts22_score,field_persons0_bodyParts22_pixel_x,field_persons0_bodyParts22_pixel_y,field_persons0_bodyParts22_point_x,field_persons0_bodyParts22_point_y,field_persons0_bodyParts22_point_z,field_persons0_bodyParts23_score,field_persons0_bodyParts23_pixel_x,field_persons0_bodyParts23_pixel_y,field_persons0_bodyParts23_point_x,field_persons0_bodyParts23_point_y,field_persons0_bodyParts23_point_z,field_persons0_bodyParts24_score,field_persons0_bodyParts24_pixel_x,field_persons0_bodyParts24_pixel_y,field_persons0_bodyParts24_point_x,field_persons0_bodyParts24_point_y,field_persons0_bodyParts24_point_z
1.6472906183699e+18,24011,1.64729061825328e+18,camera_color_optical_frame,0.927134752274,411.634277344,78.7900924683,1.00226730443519,-0.123529551348384,0.424791197716671,0.724939346313,393.399719238,111.443122864,1.04397054058842,-0.103275226182005,0.276337028948646,0.664304375648,318.945709229,110.102706909,1.09494415649178,0.070347642231013,0.221535045769002,0.743984162807,307.162231445,201.482376099,1.00052633990066,0.101831656826366,-0.0417562061788126,0.710156023502,313.754760742,269.372924805,0.897845458681925,0.083997673307671,-0.250214410162712,0.590746879578,472.949157715,117.922370911,1.06078819152423,-0.29896356627221,0.236082119265777,0.72037678957,474.294342041,211.90423584,0.961037841735575,-0.348426802669914,-0.0269134832604361,0.799751937389,456.046020508,271.949432373,0.885061164197719,-0.332107896730633,-0.235292189487762,0.52297359705,386.825958252,260.234313965,0.913577007894211,-0.129588485601864,-0.21897350319723,0.49077090621,342.445404053,253.675598145,0.931804661110998,6.48463139174826e-05,-0.214267247953175,0.413384795189,308.495941162,292.84552002,0.856048779017666,0.099947231574162,-0.325023271402941,0.714209735394,266.719970703,287.677276611,1.01380930453355,0.256155863682801,-0.626023363124744,0.504932522774,427.278839111,266.7684021,0.904573198018119,-0.250511945826536,-0.241417898286622,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.865484833717,393.396575928,65.779800415,1.00940609586091,-0.0827953839130617,0.454047240640576,0.811738312244,424.719390869,57.9684143066,1.01856334194533,-0.145720611467788,0.467042405793888,0.878837704659,360.790161133,47.4932479858,1.09758823563018,-0.0202415017626197,0.41977401089333,0.352732658386,433.846740723,26.608297348,1.05858748763629,-0.160292609538379,0.512239134153416,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.70712262392,266.763458252,333.301757812,0.957494770124441,0.27549257691556,-0.92991823633042,0.589022040367,257.633026123,329.388793945,0.9773945699114,0.313579128353333,-0.939351323899953,0.555157542229,261.513183594,278.489776611,1.09903763230231,0.28734066117408,-0.726130921741586
1.64729061857709e+18,24012,1.64729061847979e+18,camera_color_optical_frame,0.936814069748,411.650665283,78.7948455811,1.0022588974541,-0.123563786723324,0.424786438565133,0.725005030632,393.403656006,111.440803528,1.04600371600074,-0.103630306246736,0.274035235410772,0.662652373314,318.941253662,110.115097046,1.09288610794794,0.0703437566473788,0.223822233811669,0.742442131042,307.174194336,201.49571228,1.00049463647265,0.101798606165088,-0.0417739576568641,0.706795036793,313.740142822,269.352905273,0.89789681901175,0.0840412681531106,-0.250185672599565,0.584428071976,472.940765381,116.661972046,1.05940803047253,-0.297460455557226,0.242185539813454,0.702231585979,474.286834717,210.651596069,0.966127560405415,-0.349371254673029,-0.0286565069510687,0.80535775423,456.047576904,271.991760254,0.883150913686534,-0.33124058177284,-0.231775681568394,0.519531488419,385.532775879,260.227813721,0.911702292649627,-0.125392188815014,-0.215430391960352,0.486125409603,341.171295166,251.090713501,0.940788297948822,0.00368748506723266,-0.214974046521248,0.427090466022,311.133209229,292.86706543,0.832972082343337,0.0911140161517106,-0.274935743290686,0.738631308079,266.712219238,287.663757324,1.00191284035023,0.25374297913929,-0.600602858619943,0.502772033215,427.276611328,266.789154053,0.909095427988564,-0.252222710423491,-0.250349375546433,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.883241593838,393.382598877,67.0272903442,1.01234414040008,-0.0835877699387866,0.447669150739823,0.808389544487,424.724090576,57.952545166,1.02084720258617,-0.146225784117023,0.464880138514506,0.893128275871,360.762573242,47.4702262878,1.09916321581458,-0.0203052420022162,0.418362333374605,0.401289731264,433.884674072,26.6305065155,1.06014124992821,-0.160728386981,0.510814863399722,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.701491236687,266.765472412,332.015380859,0.958668776365256,0.274740022944192,-0.918959388142849,0.575782895088,257.628997803,328.135162354,0.978438667106641,0.312716908602171,-0.92846516228733,0.570603609085,261.513580322,278.480682373,1.09203950646459,0.285808713964646,-0.711716755634126
1.64729061883318e+18,24013,1.64729061872615e+18,camera_color_optical_frame,0.927481651306,411.640167236,78.7901382446,1.00226733639045,-0.123541830067611,0.424791190527187,0.721399009228,394.668701172,111.434944153,1.04603584417516,-0.106579972628554,0.274047147446321,0.668146312237,318.932983398,110.10900116,1.09493048800031,0.0703786477207896,0.221527484659191,0.74838501215,307.170562744,201.491012573,0.998312711265217,0.101717283849902,-0.038410922227891,0.721500515938,313.764465332,269.371429443,0.906903021011527,0.0841980733357038,-0.268062677593861,0.592134892941,472.964660645,116.676589966,1.0593779698895,-0.297517734626181,0.242168655355149,0.718400657177,474.314178467,210.623825073,0.964044486273049,-0.348456565496838,-0.0252364399044605,0.804203748703,456.051757812,271.981994629,0.887230999470686,-0.333216204779691,-0.239809359122748,0.534325838089,386.810943604,257.647277832,0.918299408237753,-0.129067707906634,-0.211758013743643,0.495306581259,342.477752686,251.102661133,0.938390210218802,2.16359062390759e-05,-0.210593921801936,0.42017441988,308.509643555,292.838897705,0.851871125200102,0.0997091591817655,-0.315903559998137,0.767369449139,265.477294922,287.654968262,1.02322886777517,0.262561828026914,-0.645947271710035,0.512857556343,425.983459473,266.753875732,0.904584463497069,-0.246694767070209,-0.241403838087202,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.876955270767,393.389953613,66.9972000122,1.01092088314164,-0.0833729005167249,0.449165767067923,0.810845136642,424.720001221,57.9749565125,1.0208071428644,-0.146217738128861,0.464857809624024,0.882455468178,360.781402588,47.4720535278,1.10145784736704,-0.0205320417316829,0.416206641200303,0.449352294207,433.840454102,25.306804657,1.05687745883942,-0.159364049219372,0.517012417303218,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.723465561867,266.764801025,332.00390625,0.958708292270614,0.274742985023562,-0.918937340167199,0.595171511173,257.623199463,328.138885498,0.978425600310122,0.31273985910297,-0.928472404181719,0.596880614758,260.218658447,278.504302979,1.10949732070233,0.294584984029796,-0.747763148317347
1.6472906194034e+18,24014,1.64729061930684e+18,camera_color_optical_frame,0.868566930294,402.471191406,93.156867981,0.971063385398001,-0.10372256340277,0.415441341153778,0.76118272543,401.144042969,119.231613159,1.02360931809312,-0.120524313307841,0.272959729778116,0.59407377243,321.565643311,115.333732605,1.070422314905,0.0638438896084354,0.230744509101285,0.798556029797,307.25289917,202.819259644,0.985852670175831,0.101081416762112,-0.0258966157751117,0.799957513809,318.906555176,274.562042236,0.88010526972358,0.0686401899400151,-0.248690671452716,0.600812911987,475.593383789,123.173675537,1.04587862031502,-0.303897570727715,0.234625731696116,0.733907580376,474.298278809,215.889053345,0.949562650118654,-0.347522631221859,-0.02873221697961,0.847016811371,454.705047607,281.094146729,0.859943907673461,-0.327507520028409,-0.244712926542314,0.536969721317,386.821807861,266.781433105,0.903724043875823,-0.131303395878594,-0.241648705166584,0.449146419764,342.477416992,261.543518066,0.916309234688705,-0.000534665761868378,-0.23436229456093,0.185148835182,296.796173096,291.557006836,0.900071654843106,0.139134972761668,-0.411457359809965,0.510812044144,268.047790527,287.688476562,0.998884284515478,0.248431710720625,-0.594287417159564,0.501777291298,427.304351807,273.294769287,0.890020848106321,-0.251577747566911,-0.255262603252019,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.869248628616,385.548553467,77.4535217285,0.981886768302397,-0.0659553081720464,0.449036809079919,0.85422295332,422.045166016,76.2115249634,0.984602073405216,-0.140202502559512,0.450400148406826,0.60517603159,369.809539795,47.5070228577,1.03488646832623,-0.0335121082063372,0.478666093612923,0.699701964855,435.140136719,47.4963989258,1.0097470006468,-0.16026224087625,0.503316709944713,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.664355278015,266.74987793,333.330780029,0.960652135812537,0.276325051693694,-0.93846061281371,0.554770886898,257.650177002,329.411743164,0.974008097692646,0.312598018167932,-0.930936772669007,0.45602580905,264.110412598,278.506652832,1.08147898432693,0.273853125717332,-0.690150644791416
1.64729061966173e+18,24015,1.6472906195518e+18,camera_color_optical_frame,0.85245859623,402.527923584,94.4588546753,0.970106626606428,-0.104118372874083,0.41261678511137,0.762374162674,401.173522949,119.221595764,1.01764288409272,-0.119440968252573,0.27993924951963,0.597166955471,321.579864502,115.342605591,1.07040386270111,0.063809435832285,0.230734146287342,0.80835211277,308.466094971,202.820373535,0.983686848746149,0.097713439279991,-0.0225312932172874,0.820128321648,319.008453369,274.592987061,0.877801028905098,0.0683254788271816,-0.244251372089162,0.606730759144,476.875427246,121.873855591,1.03999836280336,-0.303684450387311,0.246231825086461,0.746078014374,475.551879883,214.598709106,0.948354740709328,-0.34886889708422,-0.0202483124436221,0.847838997841,454.674377441,281.105926514,0.861664103309485,-0.32828256269972,-0.248335258947167,0.558519601822,389.431854248,266.747161865,0.899292764878342,-0.137887137451212,-0.232683393033351,0.457379072905,347.672149658,260.243835449,0.915099411904973,-0.0153833957509015,-0.22361689401682,0.215704634786,298.065429688,288.938568115,0.890807917249641,0.133724805022422,-0.37197883659108,0.515061020851,268.085357666,287.647216797,1.00796679186881,0.250084693134359,-0.613264051035327,0.508905351162,429.919464111,271.991668701,0.893436274669683,-0.259278067632785,-0.253373167993184,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.867583274841,388.110534668,77.4806518555,0.978254582472917,-0.07063688912785,0.452726485597393,0.876291155815,422.097961426,77.4863891602,0.982337213123407,-0.140327687410892,0.449136556074627,0.632768154144,369.850646973,48.8210487366,1.03102362886097,-0.0334608231100467,0.478801579627634,0.71621799469,435.147216797,47.4829597473,1.00670337857943,-0.159548172529362,0.506200711897333,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.650178074837,266.755096436,333.342468262,0.957353740938302,0.275524583526079,-0.929996837097355,0.532442212105,258.912658691,329.438293457,0.970643558471369,0.306685910783865,-0.922520305605893,0.429486095905,262.855499268,277.253692627,1.09962941398354,0.281545163738057,-0.716652351350643
1.64729062027464e+18,24016,1.64729062017399e+18,camera_color_optical_frame,0.848159968853,410.275909424,119.213623047,0.928644031530562,-0.121274181920657,0.383728787873174,0.755848884583,403.823455811,120.559608459,0.936052039492729,-0.109824400672956,0.370708561658481,0.580843031406,333.319763184,121.876556396,1.02379335271356,0.0363036449775307,0.261931384266009,0.66571110487,346.367614746,224.959564209,0.889875936512057,-0.0017434677270121,0.0188324181164721,0.717975735664,380.34085083,311.132751465,0.656494756322559,-0.0806004941774041,0.00643212511947366,0.60149949789,478.204742432,125.777458191,1.02013141827508,-0.302350662687243,0.255763682573882,0.722301959991,474.291046143,217.147781372,0.911763149780678,-0.331223844163825,0.0257897332875683,0.858097910881,454.659118652,296.757202148,0.70575526844031,-0.268229172727707,-0.0157097627005274,0.560559868813,392.106842041,239.33531189,0.926360592826436,-0.135203143034863,-0.117960152975384,0.428733259439,358.136535645,232.825820923,0.880004023439748,-0.033011755658638,-0.00391355950936378,0.718076944351,300.690673828,286.334899902,0.907390233127892,0.1262994159413,-0.387935407930873,0.737642228603,266.740600586,288.943847656,1.00391029226262,0.254831488334119,-0.615517093235369,0.502096056938,429.902832031,247.185760498,0.945800505405913,-0.254510352747168,-0.19667347378218,0.102356493473,462.542022705,339.840637207,0.510982489582767,-0.22260683042172,0.2043684750253,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.850916862488,392.106506348,102.300132751,0.917841588830745,-0.0763650804695863,0.446497612941726,0.79828619957,424.713623047,106.192504883,0.931359110486227,-0.146049795949695,0.420689352973838,0.539837837219,375.069091797,76.1665420532,0.968789620466321,-0.0428212935558191,0.465824438969047,0.765378713608,444.29876709,78.7637176514,0.952912156028864,-0.178031274135464,0.476158356106804,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.714703381062,266.80859375,333.311798096,0.960719605201264,0.276092205349806,-0.93842345279365,0.60996055603,258.917022705,329.397399902,0.977399630868077,0.3084570495627,-0.939358935557478,0.562504410744,258.918792725,282.42276001,1.09291153176257,0.298653091395732,-0.747845846427214
1.64729062052668e+18,24017,1.64729062042144e+18,camera_color_optical_frame,0.847573459148,410.290466309,119.209182739,0.926656217541903,-0.120876530066941,0.386055970704834,0.743450343609,403.822418213,119.301193237,0.928392512447803,-0.107820830932713,0.383615897775996,0.584011793137,333.32611084,120.596191406,1.02838851237986,0.0362538562477531,0.261059285492707,0.626901626587,346.383117676,223.692886353,0.891165898071793,-0.00163898725899851,0.0229873443578161,0.728046536446,380.342102051,309.840942383,0.670700529327909,-0.0833787024562826,-0.0188560639153716,0.592826545238,478.195373535,125.790008545,1.02207620147676,-0.303085876270154,0.253411809524779,0.708867311478,474.285522461,217.145477295,0.913880411699067,-0.332197544309295,0.0223886159448157,0.852333307266,454.663757324,296.797515869,0.704006001405416,-0.26737645216917,-0.0121036245560662,0.511605381966,394.643920898,236.746948242,0.922225555261794,-0.139739551224113,-0.0962298348846604,0.393297106028,359.393798828,228.909698486,0.888895364865291,-0.0362025584158705,0.00103952355813219,0.708507061005,299.42388916,286.321289062,0.912543946391304,0.130710970422875,-0.398792242344152,0.719780743122,266.743865967,288.925750732,1.00693871420486,0.255430105614508,-0.621841936962238,0.462102115154,432.483947754,245.893829346,0.949142043543783,-0.262010854137645,-0.194824846360813,0.0918862745166,463.834594727,338.515167236,0.511541474715902,-0.224028010127497,0.210402625513189,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.844762384892,392.111206055,102.335731506,0.917779866156211,-0.076374907372954,0.446463164062511,0.813384532928,423.445678711,104.924369812,0.925367407900188,-0.14148743650204,0.431097039174521,0.568874120712,372.489013672,73.57787323,0.967444083516834,-0.0369740931764559,0.474246092948118,0.817017138004,444.242370605,78.7636947632,0.949297725884689,-0.17693504363557,0.479869707239977,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.698598384857,266.783691406,333.31942749,0.954175867768552,0.27463293798862,-0.921465747222218,0.598554253578,257.657867432,329.386657715,0.974095391021722,0.312568138751697,-0.930888141387918,0.552386283875,258.93270874,281.124908447,1.09026220537615,0.297037059234699,-0.731006094648057
1.64729062116561e+18,24018,1.6472906210673e+18,camera_color_optical_frame,0.775426447392,398.5703125,121.936981201,0.920211354376602,-0.0962897104699639,0.38480118948606,0.734519064426,401.228637695,116.671310425,0.917091827934726,-0.099303668427236,0.404810990023572,0.620118379593,328.062225342,119.283805847,1.03297560515392,0.0485444840555683,0.260207826804501,0.721159160137,335.91708374,214.584289551,0.909259344106973,0.0254516877432936,0.0377153206847092,0.713703751564,371.138061523,288.946716309,0.681187973269125,-0.0539751339520227,0.0786577690840689,0.623700320721,474.22833252,123.199668884,1.02136553440073,-0.291542977379614,0.263344436591238,0.686538815498,458.638000488,213.256744385,0.90477183168162,-0.284412790582077,0.0551918430045448,0.797086417675,431.187438965,277.238494873,0.738642448088326,-0.206311509513076,0.0256617956386911,0.467375606298,388.110473633,244.58946228,0.924226863347763,-0.126534823707514,-0.144323733918047,0.405110985041,350.265991211,239.365707397,0.857622699030691,-0.0120114483710122,0.000820669449159039,0.325353473425,298.076446533,288.980743408,0.922133380824931,0.136394285565643,-0.439233775612843,0.542852461338,269.377380371,288.976409912,0.991985712023836,0.243141309684757,-0.590130898477551,0.441476643085,423.396057129,249.782989502,0.875018084174399,-0.213612150677889,-0.0837808755584524,0.0855370685458,472.962402344,318.969512939,0.513137715776952,-0.221115750693867,0.308628092308973,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.875388503075,382.902618408,110.089447021,0.911649162139348,-0.0592552672725197,0.430482882690576,0.837232410908,412.946777344,110.157516479,0.914654864229004,-0.120105721429942,0.427455219671518,0.260773003101,365.956665039,82.741569519,0.9478633180509,-0.0237586564369542,0.469076123779156,0.667575716972,436.45324707,77.5108337402,0.940477277429232,-0.158842974271749,0.492162257650297,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0,0,0,2.99396768648311,1.90068215969291,-1.02159314073084,0.647130787373,266.738952637,333.304016113,0.960744726836258,0.276369200532815,-0.938408875672931,0.548732995987,257.633453369,328.140075684,0.98506798523751,0.314523905659236,-0.945374695611161,0.4317060709,262.835540771,279.834106445,1.05395387206358,0.273604725822324,-0.644817020919496
1.64729062142005e+18,24019,1.64729062131086e+18,camera_color_optical_frame,0.780928552151,398.557647705,121.922042847,0.920238267883085,-0.0962631981854801,0.38481625582968,0.735128283501,401.222991943,117.923744202,0.919523243404809,-0.1002056915258,0.398149942968331,0.611960470676,328.054229736,119.286453247,1.02699085019167,0.0486527091985488,0.267175277123147,0.731770098209,334.637329102,214.560913086,0.907168589886449,0.0288117726026678,0.0411360855233367,0.718758761883,371.128509521,287.680023193,0.69059499080995,-0.0552339259595635,0.0655815956281338,0.618712484837,472.987182617,123.181632996,1.01675924840889,-0.286947613678257,0.268799730098657,0.659242749214,459.907745361,211.957901001,0.907662139019413,-0.287601007785369,0.0567975591845471,0.791220247746,431.175964355,277.198883057,0.736954870043521,-0.205570455321432,0.0293022528695597,0.463375747204,384.250946045,244.579544067,0.919781213266117,-0.114711291528132,-0.136474042269824,0.387146413326,348.968658447,239.360443115,0.846713770926298,-0.00768802273882173,0.01993566929214,0.197570279241,298.055084229,288.96194458,0.91453801702096,0.135805381548492,-0.422860756828051,0.54142665863,268.098388672,288.96270752,0.997940932782602,0.248817455397521,-0.602828419812217,0.44063153863,423.341369629,248.476608276,0.880032416378848,-0.214100845038687,-0.0855651577967691,0.0876756757498,465.147338867,313.75592041,0.528184974023195,-0.21045008227702,0.297577366203226,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.883380770683,381.652526855,110.103378296,0.919064320579141,-0.0578077630315007,0.422026409248077,0.849914491177,412.95803833,110.135795593,0.916049532641402,-0.120421788490821,0.425942450348324,0.276699513197,365.940979004,85.3283538818,0.946953129234051,-0.0241162008229637,0.462842448547626,0.654593408108,436.434906006,77.5203552246,0.937563208734773,-0.158069968189946,0.495118644441191,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.64686948061,266.751586914,333.297698975,0.954249852919715,0.274760196646922,-0.921424219112091,0.544756710529,257.65512085,329.38180542,0.974112155453438,0.312579178107829,-0.93087876771164,0.436300754547,261.531677246,281.115509033,1.07642309547607,0.284143217728341,-0.702110407348583
1.64729062203314e+18,24020,1.64729062193533e+18,camera_color_optical_frame,0.846594810486,402.467590332,131.060577393,0.897232844700254,-0.103211616168178,0.383420181842181,0.771932184696,402.512878418,119.228546143,0.889921504465893,-0.0975437868264575,0.428590596089395,0.576108694077,329.372131348,127.080635071,1.00071840104347,0.0456565794277807,0.270835121331561,0.684272885323,341.12902832,222.363815308,0.882627010235251,0.012564512588411,0.043444478424963,0.669731259346,390.728790283,298.08392334,0.659264174835475,-0.0985620063590788,0.076643380858376,0.612010538578,475.590484619,124.504020691,1.01412615374405,-0.292996799180818,0.267318668589904,0.732140600681,465.183502197,214.548721313,0.909474462795464,-0.304238134880182,0.0417438132104784,0.81794065237,446.863433838,287.70223999,0.713609130540298,-0.243308760515854,0.019638174684272,0.535759449005,381.66192627,240.653762817,0.91010721696846,-0.103544048473521,-0.0971904531648544,0.451812744141,347.680358887,234.094985962,0.86236394677817,-0.0046759984751365,0.0195110432331993,0.714885234833,300.695159912,286.361175537,0.921889911248603,0.127384727278925,-0.41877703042117,0.689054787159,266.720977783,288.972900391,1.00084795248847,0.254290468480355,-0.609211051523268,0.49690002203,420.748474121,251.07510376,0.93571323446863,-0.227894811786499,-0.202245924725874,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.832189440727,389.427398682,119.254486084,0.892358373132462,-0.0719234442373722,0.42542193228823,0.853924095631,419.455383301,119.308128357,0.899993827898363,-0.133643483953753,0.416959655583555,0.616168141365,369.804016113,87.9836883545,0.920418657076292,-0.0294459761168262,0.483527251644292,0.743620693684,440.357574463,89.241645813,0.927012164941659,-0.168295554140632,0.474326786619799,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.683968424797,266.810699463,333.318786621,0.957437152445681,0.275305035149084,-0.929950757485383,0.579949975014,258.925384521,329.396148682,0.974096909255368,0.307530181891345,-0.930897557801119,0.558105707169,257.630249023,283.713256836,1.08858399613684,0.30352862958033,-0.750249810034407
